timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770215465035,459.58,120.74,127893504,43040768,39822920,37.98,4120165
1770215465136,459.84,120.86,127893504,43040768,39824984,37.98,4120165
1770215465238,467.33,122.81,127926272,43040768,40103832,38.25,4129691
1770215465338,467.60,122.90,127926272,43040768,40105920,38.25,4129691
1770215465438,471.61,123.94,127975424,43040768,40246224,38.38,4130360
1770215465539,531.48,129.36,127107072,42516480,39412048,37.59,4118831
1770215465640,531.84,129.48,127107072,42516480,39481504,37.65,4118831
1770215465741,540.20,131.39,127483904,42516480,39859584,38.01,4128357
1770215465842,540.50,131.53,127483904,42516480,39861672,38.02,4128357
1770215465943,545.59,133.32,127795200,42778624,40354544,38.49,4129691
1770215466044,545.79,133.39,127795200,42778624,40356632,38.49,4129691
1770215466145,546.14,133.57,127795200,42778624,40358696,38.49,4129691
1770215466246,552.38,135.99,128385024,45924352,39915952,38.07,4129022
1770215466346,552.64,136.12,128385024,45924352,39918040,38.07,4129022
1770215466446,557.73,137.89,128679936,45924352,40198808,38.34,4130356
1770215466547,558.00,137.99,128679936,45924352,40200896,38.34,4130356
1770215466648,558.36,138.16,128696320,45924352,40202960,38.34,4130356
1770215466749,563.49,140.04,128958464,45924352,40482720,38.61,4139882
1770215466850,563.75,140.15,128958464,45924352,40484808,38.61,4139882
1770215466950,568.55,141.80,129220608,45924352,40786792,38.90,4141218
1770215467051,568.74,141.89,129220608,45924352,40788880,38.90,4141218
1770215467152,568.93,141.96,129220608,45924352,40790944,38.90,4141218
1770215467253,573.82,143.79,129515520,45924352,41068672,39.17,4150746
1770215467354,574.18,143.94,129515520,45924352,41070760,39.17,4150746
1770215467455,580.54,145.78,129777664,45924352,41348296,39.43,4152082
1770215467557,580.73,145.85,129777664,45924352,41350384,39.43,4152082
1770215467658,581.04,145.99,129777664,45924352,41352448,39.44,4152082
1770215467759,589.09,147.83,130170880,46448640,40172112,38.31,4161610
1770215467860,589.46,148.01,130170880,46448640,40174200,38.31,4161610
1770215467961,591.74,148.96,130187264,46448640,40451624,38.58,4129693
1770215468062,591.82,149.00,130187264,46448640,40453712,38.58,4129693
1770215468163,591.95,149.04,130187264,46448640,40455776,38.58,4129693
1770215468264,596.26,150.85,130187264,46448640,40733384,38.85,4139221
1770215468366,596.43,150.96,130187264,46448640,40735472,38.85,4139221
1770215468466,601.65,152.70,130433024,46448640,41013056,39.11,4140557
1770215468567,601.84,152.78,130449408,46448640,41015144,39.12,4140557
1770215468668,602.09,152.93,130449408,46448640,41017208,39.12,4140557
1770215468769,606.75,154.58,130711552,46448640,41294808,39.38,4150085
1770215468870,607.00,154.69,130711552,46448640,41296896,39.38,4150085
1770215468971,610.61,156.60,131006464,46448640,41574344,39.65,4151421
1770215469072,610.79,156.67,131006464,46448640,41576432,39.65,4151421
1770215469173,611.01,156.79,131006464,46448640,41578496,39.65,4151421
1770215469275,617.29,158.60,131416064,46448640,40414120,38.54,4129023
1770215469376,617.51,158.68,131416064,46448640,40416208,38.54,4129023
1770215469477,621.41,160.23,131416064,46448640,40693584,38.81,4130359
1770215469578,621.60,160.31,131416064,46448640,40695672,38.81,4130359
1770215469679,621.88,160.42,131416064,46448640,40697736,38.81,4130359
1770215469781,627.43,161.90,131448832,46448640,40975576,39.08,4139887
1770215469881,627.75,162.02,131448832,46448640,40977664,39.08,4139887
1770215469981,630.94,163.65,131448832,46448640,41254992,39.34,4141223
1770215470082,631.12,163.71,131448832,46448640,41257080,39.35,4141223
1770215470182,631.41,163.81,131448832,46448640,41259144,39.35,4141223
1770215470283,638.54,165.55,131465216,46448640,41536776,39.61,4150751
1770215470384,638.88,165.67,131465216,46448640,41538864,39.61,4150751
1770215470484,643.44,167.45,131465216,46448640,41816272,39.88,4152087
1770215470585,643.67,167.52,131465216,46448640,41818360,39.88,4152087
1770215470686,644.04,167.66,131465216,46448640,41820424,39.88,4152087
1770215470787,651.27,169.43,131514368,46448640,42097896,40.15,4161615
1770215470888,651.59,169.57,131514368,46448640,42099952,40.15,4161615
1770215470989,664.03,171.54,131940352,46448640,40784792,38.90,4129693
1770215471089,664.31,171.62,131940352,46448640,40786824,38.90,4129693
1770215471190,664.66,171.75,131940352,46448640,40788856,38.90,4129693
1770215471291,670.33,173.60,131940352,46448640,41064544,39.16,4139221
1770215471392,670.60,173.71,131940352,46448640,41066576,39.16,4139221
1770215471493,676.58,175.28,131940352,46448640,41336760,39.42,4140557
1770215471594,676.81,175.37,131940352,46448640,41338744,39.42,4140557
1770215471695,677.15,175.51,131940352,46448640,41340728,39.43,4140557
1770215471796,683.23,177.26,131956736,46448640,41606920,39.68,4150085
1770215471897,683.51,177.35,131956736,46448640,41608904,39.68,4150085
1770215471998,686.93,178.97,131956736,46448640,41873208,39.93,4151421
1770215472099,687.08,179.04,131956736,46448640,41875192,39.94,4151421
1770215472199,687.33,179.14,131956736,46448640,41877176,39.94,4151421
1770215472300,697.07,180.91,131973120,46448640,42138136,40.19,4160949
1770215472401,697.40,181.04,131973120,46448640,42140144,40.19,4160949
1770215472502,702.45,182.84,132399104,46710784,40863480,38.97,4162285
1770215472603,702.72,182.93,132399104,46710784,40865488,38.97,4162285
1770215472704,703.05,183.07,132399104,46710784,40867472,38.97,4162285
1770215472805,709.73,184.78,132415488,46710784,41124232,39.22,4138551
1770215472906,710.06,184.92,132415488,46710784,41126240,39.22,4138551
1770215473007,716.29,186.48,132415488,46710784,41381928,39.46,4139887
1770215473108,716.55,186.57,132415488,46710784,41383912,39.47,4139887
1770215473209,716.85,186.68,132415488,46710784,41385896,39.47,4139887
1770215473310,721.62,187.99,132415488,46710784,41639488,39.71,4149415
1770215473411,721.91,188.12,132415488,46710784,41641496,39.71,4149415
1770215473512,730.81,189.69,132415488,46710784,41895240,39.95,4150751
1770215473613,730.98,189.76,132415488,46710784,41897224,39.96,4150751
1770215473714,731.23,189.88,132415488,46710784,41899208,39.96,4150751
1770215473815,735.65,191.25,132415488,46710784,42222032,40.27,4160279
1770215473915,736.00,191.36,132415488,46710784,42224040,40.27,4160279
1770215474015,738.62,192.95,132415488,46710784,42476296,40.51,4161615
1770215474116,738.86,193.05,132415488,46710784,42478280,40.51,4161615
1770215474217,739.13,193.19,132415488,46710784,42480264,40.51,4161615
1770215474318,769.66,196.03,133103616,46972928,41185096,39.28,4171143
1770215474419,769.85,196.10,133103616,46972928,41187104,39.28,4171143
1770215474520,774.42,197.68,133120000,46972928,41439496,39.52,4130359
1770215474620,774.59,197.78,133120000,46972928,41441480,39.52,4130359
1770215474722,774.85,197.88,133120000,46972928,41443464,39.52,4130359
1770215474823,807.78,200.03,133218304,46972928,41698560,39.77,4139887
1770215474924,808.06,200.13,133218304,46972928,41700544,39.77,4139887
1770215475025,812.61,201.96,133251072,46972928,41973976,40.03,4141223
1770215475126,812.82,202.03,133251072,46972928,41975960,40.03,4141223
1770215475227,813.14,202.18,133251072,46972928,41977944,40.03,4141223
1770215475328,817.19,203.73,133251072,46972928,42237448,40.28,4150751
1770215475429,817.56,203.84,133251072,46972928,42239432,40.28,4150751
1770215475530,827.16,205.72,133267456,47235072,42749040,40.77,4152087
1770215475630,827.33,205.79,133267456,47235072,42751024,40.77,4152087
1770215475732,827.56,205.88,133267456,47235072,42753008,40.77,4152087
1770215475833,832.31,207.26,133267456,47235072,43000504,41.01,4161615
1770215475934,832.58,207.35,133267456,47235072,43002512,41.01,4161615
1770215476035,839.76,209.45,133775360,51691520,41691520,39.76,4162951
1770215476136,839.91,209.51,133775360,51691520,41693528,39.76,4162951
1770215476237,840.14,209.61,133775360,51691520,41695512,39.76,4162951
1770215476338,844.08,211.05,133775360,51691520,41942896,40.00,4138551
1770215476439,844.21,211.10,133775360,51691520,41944880,40.00,4138551
1770215476541,847.56,213.14,133791744,51691520,42192032,40.24,4139887
1770215476641,847.80,213.26,133791744,51691520,42194016,40.24,4139887
1770215476742,848.04,213.39,133791744,51691520,42196000,40.24,4139887
1770215476843,857.89,215.13,133808128,51691520,42443888,40.48,4149415
1770215476944,858.12,215.19,133808128,51691520,42445872,40.48,4149415
1770215477045,861.53,216.49,133808128,51691520,42689760,40.71,4150751
1770215477145,861.75,216.55,133808128,51691520,42691744,40.71,4150751
1770215477246,862.10,216.68,133808128,51691520,42693728,40.72,4150751
1770215477347,865.09,218.10,130285568,51691520,42936128,40.95,4160279
1770215477448,865.38,218.24,130285568,51691520,42938112,40.95,4160279
1770215477549,870.70,220.00,130301952,51691520,43180968,41.18,4161615
1770215477649,871.03,220.15,130301952,51691520,43182952,41.18,4161615
1770215477750,871.33,220.24,130301952,51691520,43184936,41.18,4161615
1770215477851,876.83,222.15,130351104,51691520,43427360,41.42,4171143
1770215477951,877.15,222.28,130351104,51691520,43429344,41.42,4171143
1770215478052,883.59,224.25,130596864,51691520,43671864,41.65,4172479
1770215478153,883.74,224.30,130596864,51691520,43673872,41.65,4172479
1770215478254,884.04,224.47,130596864,51691520,43675856,41.65,4172479
1770215478356,900.92,226.93,130973696,51691520,43920592,41.89,4182007
1770215478456,901.19,227.04,130973696,51691520,43922600,41.89,4182007
1770215478557,905.29,229.04,131235840,51691520,44164008,42.12,4183343
1770215478658,905.46,229.10,131235840,51691520,44166016,42.12,4183343
1770215478759,905.76,229.21,131235840,51691520,44168000,42.12,4183343
1770215478860,909.06,231.43,131465216,51691520,44409672,42.35,4192871
1770215478961,909.32,231.54,131465216,51691520,44411680,42.35,4192871
1770215479062,913.48,233.27,131710976,51691520,44653120,42.58,4194207
1770215479163,913.66,233.34,131710976,51691520,44655128,42.59,4194207
1770215479264,913.92,233.44,131710976,51691520,44657112,42.59,4194207
1770215479365,925.80,235.47,131973120,51691520,44899576,42.82,4203735
1770215479466,926.11,235.58,131973120,51691520,44901584,42.82,4203735
1770215479567,930.43,237.36,132218880,51691520,45143080,43.05,4205071
1770215479668,930.71,237.49,132235264,51691520,45145088,43.05,4205071
1770215479770,931.02,237.63,132235264,51691520,45147072,43.06,4205071
1770215479871,937.37,239.21,132464640,51691520,45389160,43.29,4214599
1770215479972,937.69,239.37,132464640,51691520,45391168,43.29,4214599
1770215480073,950.21,241.23,132759552,52215808,42375840,40.41,4129693
1770215480175,950.49,241.35,132759552,52215808,42377824,40.41,4129693
1770215480277,952.83,242.20,132759552,52215808,42499392,40.53,4138555
1770215480378,958.67,243.06,132775936,52215808,42620784,40.65,4139221
1770215480480,958.95,243.23,132775936,52215808,42622768,40.65,4139221
1770215480581,962.96,244.66,132775936,52215808,42860000,40.87,4140557
1770215480682,963.17,244.76,132775936,52215808,42861984,40.88,4140557
1770215480784,968.26,246.33,132775936,52215808,43099936,41.10,4150085
1770215480885,968.44,246.39,132775936,52215808,43101920,41.11,4150085
1770215480986,968.74,246.50,132775936,52215808,43103904,41.11,4150085
1770215481087,973.13,248.21,132775936,52215808,43341184,41.33,4151421
1770215481188,973.45,248.35,132775936,52215808,43343168,41.34,4151421
1770215481289,978.09,249.98,132775936,52215808,43580656,41.56,4160949
1770215481390,980.12,250.09,132775936,52215808,43582784,41.56,4160949
1770215481491,980.34,250.19,132775936,52215808,43584768,41.57,4160949
1770215481592,986.58,252.02,133005312,52215808,43822176,41.79,4162285
1770215481693,986.88,252.16,133005312,52215808,43824160,41.79,4162285
1770215481793,990.86,254.14,133234688,52215808,44061720,42.02,4171813
1770215481894,991.06,254.20,133234688,52215808,44063728,42.02,4171813
1770215481995,991.37,254.32,133234688,52215808,44065712,42.02,4171813
1770215482096,993.96,256.05,133464064,52215808,44302992,42.25,4173149
1770215482197,994.14,256.12,133464064,52215808,44305000,42.25,4173149
1770215482297,998.38,258.01,133677056,52215808,44542472,42.48,4182677
1770215482398,998.60,258.10,133693440,52215808,44544480,42.48,4182677
1770215482499,998.90,258.24,133693440,52215808,44546464,42.48,4182677
1770215482600,1008.99,260.00,133939200,52215808,44785096,42.71,4184013
1770215482700,1009.27,260.12,133955584,52215808,44787104,42.71,4184013
1770215482802,1012.51,261.98,134168576,52215808,45024568,42.94,4193541
1770215482903,1012.67,262.04,134184960,52215808,45026576,42.94,4193541
1770215483005,1012.96,262.17,134184960,52215808,45028560,42.94,4193541
1770215483106,1016.99,263.81,134397952,52215808,45265776,43.17,4194877
1770215483207,1017.30,263.95,134397952,52215808,45267784,43.17,4194877
1770215483308,1022.32,265.56,134627328,52215808,45505760,43.40,4204405
1770215483409,1022.50,265.62,134627328,52215808,45507768,43.40,4204405
1770215483510,1022.65,265.68,134643712,52215808,45509752,43.40,4204405
1770215483612,1030.64,267.84,135299072,52477952,42732208,40.75,4205741
1770215483713,1030.94,267.99,135299072,52477952,42734216,40.75,4205741
1770215483814,1040.42,269.52,135315456,52477952,42972592,40.98,4138551
1770215483915,1040.61,269.62,135315456,52477952,42974576,40.98,4138551
1770215484016,1040.82,269.70,107429888,52477952,42976560,40.99,4138551
1770215484117,1044.11,271.39,107429888,52477952,43213824,41.21,4139887
1770215484218,1044.40,271.51,107429888,52477952,43215808,41.21,4139887
1770215484318,1046.72,272.87,107429888,52477952,43453224,41.44,4149415
1770215484419,1046.92,272.93,107429888,52477952,43455208,41.44,4149415
1770215484520,1047.20,273.07,107429888,52477952,43457192,41.44,4149415
1770215484621,1053.07,274.72,107429888,52477952,43694512,41.67,4150751
1770215484722,1053.30,274.84,107429888,52477952,43696496,41.67,4150751
1770215484822,1059.63,276.22,107446272,52477952,43934280,41.90,4160279
1770215484923,1059.85,276.29,107446272,52477952,43936264,41.90,4160279
1770215485024,1060.11,276.38,105086976,52477952,43938248,41.90,4160279
1770215485126,1065.75,278.01,105086976,52477952,44175504,42.13,4161615
1770215485227,1066.05,278.17,105086976,52477952,44177488,42.13,4161615
1770215485328,1081.02,280.53,105152512,52477952,44415488,42.36,4171143
1770215485429,1081.34,280.66,105152512,52477952,44417472,42.36,4171143
1770215485529,1081.61,280.79,105152512,52477952,44419456,42.36,4171143
1770215485630,1085.88,282.43,105152512,52477952,44655824,42.59,4172479
1770215485731,1086.18,282.60,105152512,52477952,44657808,42.59,4172479
1770215485832,1089.28,284.22,105250816,52477952,44932080,42.85,4182007
1770215485933,1089.58,284.35,105250816,52477952,44934064,42.85,4182007
1770215486034,1089.86,284.50,105250816,52477952,44936048,42.85,4182007
1770215486134,1092.62,286.17,105250816,52477952,45172552,43.08,4183343
1770215486236,1092.79,286.29,105250816,52477952,45174536,43.08,4183343
1770215486337,1105.46,287.95,105267200,52477952,45425400,43.32,4192871
1770215486437,1105.64,288.04,105267200,52477952,45427384,43.32,4192871
1770215486538,1105.95,288.20,105267200,52477952,45429368,43.32,4192871
1770215486639,1108.74,291.07,105267200,52477952,45659008,43.54,4194207
1770215486740,1109.01,291.18,105267200,52477952,45660992,43.55,4194207
1770215486841,1112.58,292.70,105267200,52477952,45892328,43.77,4203735
1770215486942,1112.70,292.76,105267200,52477952,45894312,43.77,4203735
1770215487042,1112.85,292.84,105267200,52477952,45896296,43.77,4203735
1770215487143,1114.45,293.94,105267200,52477952,46125880,43.99,4205071
1770215487244,1114.62,294.04,105267200,52477952,46127864,43.99,4205071
1770215487345,1119.23,295.86,105824256,53526528,43369256,41.36,4214599
1770215487446,1119.38,295.93,105824256,53526528,43371240,41.36,4214599
1770215487547,1119.59,296.02,105824256,53526528,43373224,41.36,4214599
1770215487648,1122.08,297.44,105824256,53526528,43602808,41.58,4130359
1770215487749,1122.36,297.57,105824256,53526528,43604792,41.58,4130359
1770215487850,1124.97,298.99,105824256,53526528,43930936,41.90,4139887
1770215487951,1125.19,299.09,105824256,53526528,43932920,41.90,4139887
1770215488052,1125.37,299.21,105824256,53526528,43934904,41.90,4139887
1770215488153,1127.98,301.26,105824256,53526528,44164576,42.12,4141223
1770215488254,1128.15,301.36,105824256,53526528,44166560,42.12,4141223
1770215488355,1131.63,302.94,105824256,53526528,44396360,42.34,4150751
1770215488456,1131.83,303.04,105824256,53526528,44398344,42.34,4150751
1770215488557,1132.14,303.24,105824256,53526528,44400328,42.34,4150751
1770215488657,1136.58,304.83,105824256,53526528,44630296,42.56,4152087
1770215488758,1136.88,304.98,105824256,53526528,44632280,42.56,4152087
1770215488859,1140.05,306.70,105824256,53526528,44861480,42.78,4161615
1770215488960,1140.36,306.84,105824256,53526528,44863464,42.79,4161615
1770215489061,1140.61,306.99,105824256,53526528,44865448,42.79,4161615
1770215489161,1143.08,308.34,105840640,53526528,45094360,43.01,4162951
1770215489263,1143.16,308.37,105840640,53526528,45096344,43.01,4162951
1770215489364,1147.21,310.07,105840640,53526528,45325512,43.23,4172479
1770215489465,1147.38,310.16,105840640,53526528,45327496,43.23,4172479
1770215489566,1147.57,310.26,105840640,53526528,45329480,43.23,4172479
1770215489667,1151.63,311.93,105840640,53526528,45558584,43.45,4173817
1770215489768,1151.95,312.10,105840640,53526528,45560592,43.45,4173817
1770215489868,1157.12,313.91,105840640,53526528,45789912,43.67,4183347
1770215489968,1157.39,314.03,105840640,53526528,45791920,43.67,4183347
1770215490069,1157.66,314.17,105840640,53526528,45793904,43.67,4183347
1770215490170,1161.57,316.18,105840640,53526528,46023704,43.89,4184685
1770215490271,1161.82,316.32,105840640,53526528,46025712,43.89,4184685
1770215490372,1179.28,318.02,106184704,53526528,46255896,44.11,4194215
1770215490473,1179.38,318.07,106184704,53526528,46257904,44.11,4194215
1770215490574,1179.53,318.15,106184704,53526528,46259888,44.12,4194215
1770215490675,1205.66,320.46,107069440,53788672,46699072,44.54,4195553
1770215490775,1205.80,320.53,107069440,53788672,46701080,44.54,4195553
1770215490875,1208.81,321.80,107069440,53788672,46929672,44.76,4205083
1770215490976,1209.01,321.87,107069440,53788672,46931680,44.76,4205083
1770215491077,1209.38,322.07,107069440,53788672,46933664,44.76,4205083
1770215491178,1214.16,323.85,107626496,54575104,44169712,42.12,4206421
1770215491279,1214.45,323.97,107626496,54575104,44171720,42.13,4206421
1770215491380,1217.15,325.32,107626496,54575104,44400728,42.34,4138554
1770215491481,1217.26,325.39,107626496,54575104,44402736,42.35,4138554
1770215491582,1217.37,325.44,107626496,54575104,44404720,42.35,4138554
1770215491684,1220.47,327.52,107626496,54575104,44633504,42.57,4139892
1770215491786,1220.67,327.63,107626496,54575104,44635512,42.57,4139892
1770215491887,1226.23,329.57,107642880,54575104,44865864,42.79,4149422
1770215491988,1226.41,329.64,107642880,54575104,44867872,42.79,4149422
1770215492089,1226.59,329.71,107642880,54575104,44869856,42.79,4149422
1770215492190,1228.63,330.76,107642880,54575104,45098640,43.01,4150760
1770215492291,1228.87,330.88,107642880,54575104,45100648,43.01,4150760
1770215492392,1233.93,332.48,107642880,54575104,45330112,43.23,4160290
1770215492494,1234.07,332.54,107642880,54575104,45332120,43.23,4160290
1770215492594,1234.24,332.64,107642880,54575104,45334104,43.23,4160290
1770215492695,1237.15,334.08,107642880,54575104,45563008,43.45,4161628
1770215492796,1237.42,334.20,107642880,54575104,45565016,43.45,4161628
1770215492896,1244.22,336.08,107642880,54575104,46052456,43.92,4171158
1770215492997,1244.46,336.20,107642880,54575104,46054464,43.92,4171158
1770215493098,1244.88,336.40,107642880,54575104,46056448,43.92,4171158
1770215493199,1247.27,337.94,107642880,54575104,46284856,44.14,4172496
1770215493300,1247.51,338.09,107642880,54575104,46286864,44.14,4172496
1770215493401,1254.00,339.85,107659264,54575104,46516200,44.36,4182026
1770215493503,1254.17,339.94,107659264,54575104,46518208,44.36,4182026
1770215493608,1256.48,340.88,107659264,54575104,46633944,44.47,4182697
1770215493709,1260.72,341.71,107659264,54575104,46752040,44.59,4183364
1770215493810,1261.00,341.84,107659264,54575104,46754048,44.59,4183364
1770215493911,1265.00,343.34,107659264,54575104,46982672,44.81,4192894
1770215494012,1265.26,343.45,107659264,54575104,46984680,44.81,4192894
1770215494112,1269.80,344.31,107659264,54575104,47100360,44.92,4193565
1770215494213,1272.19,345.09,107659264,54575104,47215304,45.03,4194232
1770215494315,1272.46,345.21,107659264,54575104,47217312,45.03,4194232
1770215494415,1276.34,346.92,107659264,54575104,47445968,45.25,4203762
1770215494516,1276.63,347.05,107659264,54575104,47447976,45.25,4203762
1770215494655,1329.67,350.95,113033216,64045056,51998904,49.59,4204433
1770215494756,1491.26,360.75,139067392,87080960,61421704,58.58,4118832
1770215494856,1491.34,360.80,139067392,87080960,61423712,58.58,4118832
1770215494958,1495.82,362.81,139296768,87080960,61664472,58.81,4128362
1770215495059,1496.12,362.95,139296768,87080960,61666480,58.81,4128362
1770215495160,1500.91,364.94,139542528,87080960,61910440,59.04,4129700
1770215495260,1501.22,365.07,139542528,87080960,61912448,59.04,4129700
1770215495361,1501.52,365.20,139542528,87080960,61914432,59.05,4129700
1770215495462,1505.73,367.15,139788288,87080960,62157704,59.28,4139230
1770215495562,1505.99,367.28,139788288,87080960,62159712,59.28,4139230
1770215495663,1519.02,369.69,139886592,87080960,50259656,47.93,4140568
1770215495765,1519.30,369.79,139886592,87080960,50261664,47.93,4140568
1770215495865,1519.60,369.93,139886592,87080960,50263648,47.94,4140568
1770215495966,1526.91,371.87,139886592,87080960,50504352,48.16,4138559
1770215496068,1527.22,372.04,139886592,87080960,50506360,48.17,4138559
1770215496169,1540.69,373.87,139902976,87080960,50766824,48.42,4139897
1770215496269,1540.96,374.01,139902976,87080960,50768832,48.42,4139897
1770215496370,1541.28,374.19,139902976,87080960,50770816,48.42,4139897
1770215496470,1546.01,375.86,139902976,87080960,51008104,48.65,4149427
1770215496570,1546.33,376.00,139902976,87080960,51010112,48.65,4149427
1770215496671,1550.10,380.03,139902976,87080960,51246496,48.87,4150765
1770215496772,1550.41,380.18,139902976,87080960,51248504,48.87,4150765
1770215496873,1550.65,380.33,139902976,87080960,51250488,48.88,4150765
1770215496974,1559.29,382.41,139755520,87080960,51496528,49.11,4160295
1770215497075,1559.50,382.54,139739136,87080960,51498536,49.11,4160295
1770215497177,1566.00,384.48,139739136,87080960,51744584,49.35,4161633
1770215497278,1566.27,384.61,139739136,87080960,51746592,49.35,4161633
1770215497381,1568.75,385.67,139739136,87080960,51866480,49.46,4170496
1770215497482,1571.44,386.45,139739136,87080960,51985104,49.58,4171163
1770215497583,1571.69,386.58,139739136,87080960,51987112,49.58,4171163
