timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770237264939,600.38,155.58,128614400,43040768,40429144,38.56,4129695
1770237265042,607.25,158.53,129220608,46186496,39828000,37.98,4139223
1770237265145,607.59,158.69,129220608,46186496,39830056,37.98,4139223
1770237265247,611.96,160.97,129482752,46186496,40105712,38.25,4130361
1770237265348,612.30,161.12,129482752,46186496,40107768,38.25,4130361
1770237265450,615.11,162.74,129613824,46186496,40247352,38.38,4139223
1770237265550,616.47,163.74,129761280,46186496,40385528,38.51,4139889
1770237265650,616.97,164.00,129761280,46186496,40387584,38.52,4139889
1770237265751,623.55,166.42,130023424,46186496,40676560,38.79,4141225
1770237265852,623.88,166.59,130023424,46186496,40678568,38.79,4141225
1770237265957,626.39,167.98,130138112,46186496,40812592,38.92,4150087
1770237266059,627.63,168.99,130269184,46186496,40945344,39.05,4150753
1770237266160,627.90,169.14,130269184,46186496,40947352,39.05,4150753
1770237266261,635.93,171.52,130547712,46186496,41212824,39.30,4152089
1770237266364,636.10,171.61,130547712,46186496,41214832,39.31,4152089
1770237266464,638.19,173.39,130793472,46186496,41471104,39.55,4161617
1770237266566,638.29,173.43,130793472,46186496,41473112,39.55,4161617
1770237266669,638.47,173.53,130793472,46186496,41475096,39.55,4161617
1770237266769,641.61,175.39,131088384,46186496,40089736,38.23,4162953
1770237266872,641.85,175.50,131088384,46186496,40091744,38.23,4162953
1770237266972,648.04,177.72,131104768,46186496,40347312,38.48,4137887
1770237267073,648.23,177.80,131104768,46186496,40349320,38.48,4137887
1770237267174,648.56,177.95,131104768,46186496,40351304,38.48,4137887
1770237267277,654.25,180.44,131121152,46186496,40611992,38.73,4139223
1770237267378,654.56,180.61,131121152,46186496,40613976,38.73,4139223
1770237267479,664.21,182.95,131186688,46186496,40867840,38.97,4148751
1770237267582,664.43,183.04,131203072,46186496,40869848,38.98,4148751
1770237267682,664.74,183.20,131203072,46186496,40871832,38.98,4148751
1770237267784,674.57,185.63,131563520,46186496,41134200,39.23,4150087
1770237267887,674.90,185.76,131579904,46186496,41136184,39.23,4150087
1770237267989,678.15,188.06,131809280,46186496,41388656,39.47,4159615
1770237268090,678.38,188.14,131809280,46186496,41390664,39.47,4159615
1770237268191,678.68,188.29,131825664,46186496,41392648,39.48,4159615
1770237268292,682.16,190.64,132055040,46186496,41644912,39.72,4160951
1770237268395,682.50,190.77,132055040,46186496,41646920,39.72,4160951
1770237268497,687.88,193.02,132530176,46710784,40376432,38.51,4170479
1770237268597,688.09,193.11,132530176,46710784,40378440,38.51,4170479
1770237268700,688.38,193.24,132530176,46710784,40380424,38.51,4170479
1770237268801,692.50,195.46,132530176,46710784,40632664,38.75,4130361
1770237268901,692.84,195.60,132530176,46710784,40634648,38.75,4130361
1770237269002,696.50,197.83,132579328,46710784,40887120,38.99,4139889
1770237269104,696.77,197.91,132579328,46710784,40889104,38.99,4139889
1770237269207,697.09,198.04,132579328,46710784,40891088,39.00,4139889
1770237269308,700.30,200.27,132579328,46710784,41143376,39.24,4141225
1770237269411,700.62,200.40,132579328,46710784,41145360,39.24,4141225
1770237269511,709.97,202.75,132595712,46710784,41527968,39.60,4150753
1770237269614,710.31,202.90,132595712,46710784,41529952,39.61,4150753
1770237269715,710.67,203.07,132595712,46710784,41531936,39.61,4150753
1770237269818,714.34,205.32,132595712,46710784,41780792,39.85,4152089
1770237269920,714.66,205.46,132595712,46710784,41782776,39.85,4152089
1770237270022,719.54,207.67,132595712,46710784,42032440,40.09,4161617
1770237270124,719.79,207.77,132595712,46710784,42034448,40.09,4161617
1770237270225,720.02,207.87,132595712,46710784,42036432,40.09,4161617
1770237270327,721.49,208.65,132857856,46972928,40778376,38.89,4162953
1770237270430,721.61,208.70,132857856,46972928,40780360,38.89,4162953
1770237270531,724.95,210.65,132857856,46972928,41029360,39.13,4138553
1770237270632,725.23,210.75,132857856,46972928,41031368,39.13,4138553
1770237270734,725.52,210.91,132857856,46972928,41033352,39.13,4138553
1770237270837,732.16,212.76,132890624,46972928,41282616,39.37,4139889
1770237270939,732.46,212.88,132890624,46972928,41284600,39.37,4139889
1770237271042,737.35,215.11,132890624,46972928,41530080,39.61,4149417
1770237271143,737.70,215.27,132890624,46972928,41532088,39.61,4149417
1770237271246,740.51,215.43,132890624,46972928,41534072,39.61,4149417
1770237271347,743.66,217.54,132890624,46972928,41777928,39.84,4150753
1770237271450,744.00,217.68,132890624,46972928,41779912,39.84,4150753
1770237271550,750.72,220.16,132890624,46972928,42024312,40.08,4160281
1770237271652,751.04,220.30,132890624,46972928,42026320,40.08,4160281
1770237271754,751.36,220.44,132890624,46972928,42028304,40.08,4160281
1770237271854,755.07,222.78,132907008,46972928,42272088,40.31,4161617
1770237271957,755.40,222.92,132907008,46972928,42274072,40.32,4161617
1770237272058,762.51,225.42,133120000,46972928,40978664,39.08,4171145
1770237272161,762.83,225.55,133120000,46972928,40980672,39.08,4171145
1770237272262,763.16,225.69,133120000,46972928,40982656,39.08,4171145
1770237272365,770.84,228.30,133120000,46972928,41225984,39.32,4130361
1770237272467,771.15,228.44,133120000,46972928,41227968,39.32,4130361
1770237272569,774.59,230.60,133120000,46972928,41471320,39.55,4139889
1770237272671,774.74,230.66,133120000,46972928,41473304,39.55,4139889
1770237272773,777.23,231.93,133120000,46972928,41596336,39.67,4140559
1770237272875,778.41,232.80,133120000,46972928,41718320,39.79,4141225
1770237272977,778.67,232.90,133120000,46972928,41720304,39.79,4141225
1770237273080,803.94,235.50,133349376,46972928,41966512,40.02,4150753
1770237273182,804.23,235.62,133349376,46972928,41968496,40.02,4150753
1770237273284,817.31,236.94,133349376,46972928,42211432,40.26,4152089
1770237273386,823.10,237.04,133382144,46972928,42314112,40.35,4152089
1770237273489,823.34,237.16,133382144,46972928,42316096,40.36,4152089
1770237273590,826.78,239.19,133382144,46972928,42559496,40.59,4161617
1770237273693,827.12,239.34,133382144,46972928,42561480,40.59,4161617
1770237273794,838.78,241.66,133431296,46972928,42805968,40.82,4162953
1770237273894,839.04,241.75,133431296,46972928,42807952,40.82,4162953
1770237273997,839.27,241.87,133431296,46972928,42809936,40.83,4162953
1770237274098,842.05,242.89,133693440,47235072,41556016,39.63,4137887
1770237274200,842.22,243.08,133693440,47235072,41558000,39.63,4137887
1770237274303,850.34,246.31,133693440,47235072,41800040,39.86,4139223
1770237274404,850.55,246.39,133693440,47235072,41802024,39.87,4139223
1770237274505,850.87,246.57,133693440,47235072,41804008,39.87,4139223
1770237274608,860.20,249.16,133709824,47235072,42044248,40.10,4148751
1770237274708,860.49,249.32,133709824,47235072,42046232,40.10,4148751
1770237274810,865.79,251.88,133709824,47235072,42285696,40.33,4150087
1770237274912,866.05,252.02,133709824,47235072,42287680,40.33,4150087
1770237275013,866.34,252.19,133709824,47235072,42289664,40.33,4150087
1770237275116,874.94,254.32,133709824,47235072,42529744,40.56,4159615
1770237275217,875.23,254.48,133709824,47235072,42531728,40.56,4159615
1770237275319,881.66,257.05,133742592,47235072,42769184,40.79,4160951
1770237275419,881.99,257.21,133742592,47235072,42771168,40.79,4160951
1770237275521,882.33,257.42,133742592,47235072,42773152,40.79,4160951
1770237275623,889.10,260.21,133758976,47235072,43010624,41.02,4170479
1770237275724,889.41,260.39,133758976,47235072,43012608,41.02,4170479
1770237275827,902.71,263.12,134299648,52215808,41798056,39.86,4129695
1770237275929,902.98,263.25,134299648,52215808,41800040,39.86,4129695
1770237276029,903.29,263.41,134299648,52215808,41802000,39.87,4129695
1770237276132,907.05,265.68,134316032,52215808,42037168,40.09,4139223
1770237276233,907.35,265.85,134316032,52215808,42039152,40.09,4139223
1770237276335,910.69,268.12,134316032,52215808,42273760,40.32,4140559
1770237276438,910.99,268.27,134316032,52215808,42275744,40.32,4140559
1770237276539,911.30,268.39,134316032,52215808,42277728,40.32,4140559
1770237276642,914.70,270.61,134316032,52215808,42512448,40.54,4150087
1770237276743,915.00,270.73,134316032,52215808,42514432,40.54,4150087
1770237276844,918.60,273.13,134316032,52215808,42748880,40.77,4151423
1770237276945,918.95,273.26,134316032,52215808,42750888,40.77,4151423
1770237277048,927.58,273.54,134332416,52215808,42754816,40.77,4151423
1770237277150,930.86,275.91,134332416,52215808,42989440,41.00,4160951
