timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770206798168,522.41,160.83,132579328,47235072,40070224,38.21,4128359
1770206798269,522.74,160.99,132579328,47235072,40072280,38.22,4128359
1770206798369,525.06,162.31,132579328,47235072,40211632,38.35,4129029
1770206798470,527.25,163.11,132579328,47235072,40349960,38.48,4129695
1770206798571,527.41,163.18,132579328,47235072,40352016,38.48,4129695
1770206798672,585.83,170.83,136183808,42516480,39484376,37.66,4118831
1770206798774,590.41,172.68,127336448,42516480,39564576,37.73,4118831
1770206798874,596.19,174.52,127664128,42516480,39933960,38.08,4120167
1770206798975,596.30,174.57,127664128,42516480,39935968,38.09,4120167
1770206799076,596.48,174.67,127664128,42516480,39937952,38.09,4120167
1770206799176,598.57,176.29,127909888,42516480,40205312,38.34,4129695
1770206799276,611.09,176.94,127942656,42516480,40210120,38.35,4129695
1770206799377,664.61,181.13,127713280,42516480,40120248,38.26,4120167
1770206799478,664.90,181.22,127713280,42516480,40122256,38.26,4120167
1770206799579,665.20,181.38,127713280,42516480,40124240,38.27,4120167
1770206799680,667.46,183.11,127959040,42516480,40380536,38.51,4129695
1770206799781,667.63,183.23,127975424,42516480,40382544,38.51,4129695
1770206799882,671.19,185.21,128204800,42516480,40638632,38.76,4131031
1770206799983,671.43,185.35,128221184,42516480,40640640,38.76,4131031
1770206800083,671.66,185.47,128237568,42516480,40642624,38.76,4131031
1770206800184,678.15,187.72,128811008,45662208,40038024,38.18,4137887
1770206800285,678.37,187.86,128811008,45662208,40040032,38.19,4137887
1770206800386,683.16,189.90,129056768,45662208,40294440,38.43,4139223
1770206800486,683.38,190.04,129056768,45662208,40296448,38.43,4139223
1770206800588,683.57,190.14,129056768,45662208,40298432,38.43,4139223
1770206800689,690.48,191.98,129335296,45662208,40684256,38.80,4148751
1770206800790,690.68,192.09,129335296,45662208,40686264,38.80,4148751
1770206800891,693.37,194.06,129597440,45662208,40938640,39.04,4150087
1770206800992,693.51,194.12,129597440,45662208,40940648,39.04,4150087
1770206801092,693.75,194.23,129597440,45662208,40942632,39.05,4150087
1770206801192,696.67,196.05,129843200,45662208,41195264,39.29,4159615
1770206801293,696.81,196.12,129843200,45662208,41197272,39.29,4159615
1770206801394,699.41,197.80,130088960,45662208,41449672,39.53,4160951
1770206801495,699.61,197.89,130088960,45662208,41451680,39.53,4160951
1770206801596,699.86,198.02,130088960,45662208,41453664,39.53,4160951
1770206801698,704.01,199.70,130334720,45662208,40270040,38.40,4170479
1770206801798,704.39,200.01,130334720,45662208,40272048,38.41,4170479
1770206801899,708.41,201.87,130334720,45662208,40524448,38.65,4129695
1770206802000,708.58,201.95,130334720,45662208,40526432,38.65,4129695
1770206802100,708.80,202.05,130334720,45662208,40528416,38.65,4129695
1770206802201,712.33,204.02,130383872,45662208,40781056,38.89,4139223
1770206802302,712.57,204.11,130383872,45662208,40783040,38.89,4139223
1770206802403,714.80,205.46,130416640,45662208,41035424,39.13,4140559
1770206802504,715.03,205.56,130416640,45662208,41037432,39.14,4140559
1770206802605,715.32,205.69,130416640,45662208,41039416,39.14,4140559
1770206802706,726.28,207.43,130744320,45662208,41293296,39.38,4150087
1770206802807,726.40,207.51,130744320,45662208,41295280,39.38,4150087
1770206802908,728.92,208.98,130973696,45662208,41544088,39.62,4151423
1770206803009,729.10,209.08,130973696,45662208,41546096,39.62,4151423
1770206803110,729.27,209.19,130973696,45662208,41548080,39.62,4151423
1770206803211,733.08,210.85,131219456,45662208,41797304,39.86,4160951
1770206803313,733.22,210.95,131219456,45662208,41799288,39.86,4160951
1770206803414,737.36,212.68,131563520,45924352,40521736,38.64,4162287
1770206803514,737.65,212.81,131563520,45924352,40523744,38.65,4162287
1770206803615,737.82,212.90,131563520,45924352,40525728,38.65,4162287
1770206803716,740.36,214.28,131563520,45924352,40774864,38.89,4138553
1770206803817,740.60,214.38,131563520,45924352,40776872,38.89,4138553
1770206803919,746.88,216.22,131579904,45924352,41026288,39.13,4139889
1770206804020,747.14,216.40,131579904,45924352,41028296,39.13,4139889
1770206804121,747.32,216.49,131579904,45924352,41030280,39.13,4139889
1770206804222,749.74,217.72,131579904,45924352,41274480,39.36,4149417
1770206804323,749.93,217.82,131579904,45924352,41276488,39.36,4149417
1770206804424,753.34,219.25,131612672,45924352,41520368,39.60,4150753
1770206804525,753.61,219.39,131612672,45924352,41522376,39.60,4150753
1770206804626,753.83,219.52,131612672,45924352,41524360,39.60,4150753
1770206804727,759.32,221.36,131612672,45924352,41769840,39.83,4160281
1770206804828,759.51,221.46,131612672,45924352,41771848,39.84,4160281
1770206804929,762.21,223.67,131612672,45924352,42015624,40.07,4161617
1770206805030,762.35,223.74,131612672,45924352,42017632,40.07,4161617
1770206805131,762.55,223.81,131612672,45924352,42019616,40.07,4161617
1770206805232,766.81,225.45,132038656,46186496,40748808,38.86,4171145
1770206805333,767.13,225.62,132038656,46186496,40750816,38.86,4171145
1770206805434,772.15,227.50,132055040,46186496,40994192,39.10,4130361
1770206805535,772.39,227.63,132055040,46186496,40996200,39.10,4130361
1770206805635,772.54,227.70,132055040,46186496,40998184,39.10,4130361
1770206805736,776.31,229.41,132055040,46186496,41241576,39.33,4139889
1770206805837,776.48,229.50,132055040,46186496,41243560,39.33,4139889
1770206805938,779.39,231.23,132055040,46186496,41486720,39.56,4141225
1770206806039,779.67,231.37,132055040,46186496,41488728,39.57,4141225
1770206806140,780.02,231.56,132055040,46186496,41490712,39.57,4141225
1770206806241,783.41,233.41,132055040,46186496,41734048,39.80,4150753
1770206806342,783.72,233.53,132055040,46186496,41736032,39.80,4150753
1770206806443,787.90,235.44,132055040,46186496,41979272,40.03,4152089
1770206806543,788.17,235.56,132055040,46186496,41981280,40.04,4152089
1770206806644,788.34,235.66,132055040,46186496,41983264,40.04,4152089
1770206806745,790.25,236.95,132055040,46186496,42226640,40.27,4161617
1770206806846,790.57,237.08,132055040,46186496,42228624,40.27,4161617
1770206806947,801.73,238.95,132071424,46186496,42472856,40.51,4162953
1770206807047,802.04,239.09,132071424,46186496,42474864,40.51,4162953
1770206807148,802.37,239.24,132071424,46186496,42476848,40.51,4162953
1770206807249,807.13,241.31,132317184,46448640,41216240,39.31,4137887
1770206807350,807.45,241.46,132317184,46448640,41218224,39.31,4137887
1770206807451,815.35,243.43,132333568,46448640,41560568,39.64,4139223
1770206807552,815.59,243.55,132333568,46448640,41562552,39.64,4139223
1770206807653,815.77,243.77,132333568,46448640,41564536,39.64,4139223
1770206807754,823.94,245.84,132366336,46448640,41805200,39.87,4148751
1770206807855,824.10,245.93,132366336,46448640,41807184,39.87,4148751
1770206807956,845.38,247.73,133152768,46448640,42048248,40.10,4150087
1770206808058,845.57,247.79,133152768,46448640,42050232,40.10,4150087
1770206808157,845.87,247.94,133152768,46448640,42052216,40.10,4150087
