timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770208744916,532.54,188.17,87621632,42778624,35497360,33.85,3098702
1770208745017,540.14,189.78,87638016,42778624,35822984,34.16,3108234
1770208745117,540.32,189.84,87638016,42778624,35825032,34.17,3108234
1770208745218,540.66,189.98,87638016,42778624,35827056,34.17,3108234
1770208745319,544.46,191.84,87638016,42778624,36126344,34.45,3117766
1770208745420,618.24,198.24,82083840,37797888,35224216,33.59,3098702
1770208745520,622.80,200.01,82444288,37797888,35739200,34.08,3108234
1770208745620,622.97,200.07,82444288,37797888,35741248,34.09,3108234
1770208745722,623.29,200.21,82444288,37797888,35743272,34.09,3108234
1770208745823,629.86,202.27,82722816,37797888,36044488,34.37,3117766
1770208745923,630.10,202.39,82739200,37797888,36046488,34.38,3117766
1770208746024,694.71,205.65,82411520,37797888,35704824,34.05,3108234
1770208746125,696.52,205.74,82411520,37797888,35714080,34.06,3108234
1770208746225,696.80,205.88,82411520,37797888,35716056,34.06,3108234
1770208746326,700.75,208.07,82690048,37797888,35995688,34.33,3117766
1770208746426,701.05,208.21,82690048,37797888,35997688,34.33,3117766
1770208746527,705.70,210.10,82952192,37797888,36277376,34.60,3127298
1770208746627,705.84,210.16,82952192,37797888,36279376,34.60,3127298
1770208746729,705.99,210.22,82952192,37797888,36281352,34.60,3127298
1770208746830,710.45,212.64,83558400,40943616,35710760,34.06,3117094
1770208746931,710.68,212.75,83558400,40943616,35712760,34.06,3117094
1770208747031,717.53,215.15,83853312,40943616,35993200,34.33,3126626
1770208747132,717.65,215.22,83853312,40943616,35995200,34.33,3126626
1770208747233,717.83,215.35,83853312,40943616,35997176,34.33,3126626
1770208747335,726.39,217.09,84115456,40943616,36297464,34.62,3136158
1770208747436,726.55,217.18,84115456,40943616,36299464,34.62,3136158
1770208747536,739.23,218.88,84590592,40943616,36580616,34.89,3145690
1770208747637,739.34,218.93,84590592,40943616,36582616,34.89,3145690
1770208747739,739.48,219.02,84590592,40943616,36584592,34.89,3145690
1770208747839,741.88,220.17,84852736,40943616,36863264,35.16,3155222
1770208747941,742.09,220.29,84852736,40943616,36865264,35.16,3155222
1770208748042,746.16,222.27,85147648,40943616,37143872,35.42,3164754
1770208748142,746.28,222.33,85147648,40943616,37145872,35.43,3164754
1770208748244,746.44,222.43,85147648,40943616,37147848,35.43,3164754
1770208748344,749.40,224.12,85409792,40943616,37426512,35.69,3174286
1770208748446,749.52,224.20,85409792,40943616,37428512,35.69,3174286
1770208748546,753.78,226.09,85557248,40943616,36104600,34.43,3117766
1770208748646,753.94,226.14,85557248,40943616,36106576,34.43,3117766
1770208748747,754.22,226.24,85557248,40943616,36108552,34.44,3117766
1770208748848,758.53,228.14,85606400,40943616,36387624,34.70,3127298
1770208748949,758.79,228.26,85606400,40943616,36389600,34.70,3127298
1770208749049,761.82,229.94,85655552,40943616,36666016,34.97,3136830
1770208749150,762.01,230.02,85655552,40943616,36668016,34.97,3136830
1770208749251,762.26,230.12,85655552,40943616,36669992,34.97,3136830
1770208749352,773.62,231.59,86032384,41205760,37161272,35.44,3146362
1770208749453,773.84,231.71,86032384,41205760,37163272,35.44,3146362
1770208749554,779.11,233.74,86294528,41205760,37436088,35.70,3155894
1770208749656,779.33,233.82,86294528,41205760,37438088,35.70,3155894
1770208749756,779.62,233.97,86294528,41205760,37440064,35.71,3155894
1770208749858,782.82,235.83,86556672,41205760,37712784,35.97,3165426
1770208749959,783.06,235.96,86556672,41205760,37714784,35.97,3165426
1770208750060,791.00,238.07,86933504,41730048,36454920,34.77,3117094
1770208750161,791.21,238.14,86933504,41730048,36456896,34.77,3117094
1770208750262,791.49,238.28,86933504,41730048,36458872,34.77,3117094
1770208750364,794.60,239.99,86933504,41730048,36731560,35.03,3126626
1770208750465,794.88,240.13,86933504,41730048,36733536,35.03,3126626
1770208750566,801.48,241.91,86933504,41730048,37006568,35.29,3136158
1770208750666,801.63,241.98,86933504,41730048,37008544,35.29,3136158
1770208750767,801.78,242.09,86933504,41730048,37010520,35.30,3136158
1770208750867,811.64,243.81,86949888,41730048,37279000,35.55,3145690
1770208750968,811.83,243.91,86949888,41730048,37280976,35.55,3145690
1770208751070,816.86,245.65,86949888,41730048,37548760,35.81,3155222
1770208751171,816.98,245.73,86949888,41730048,37550736,35.81,3155222
1770208751271,817.12,245.81,86949888,41730048,37552712,35.81,3155222
1770208751373,822.48,247.60,86949888,41730048,37820456,36.07,3164754
1770208751473,822.66,247.68,86949888,41730048,37822432,36.07,3164754
1770208751574,826.77,249.56,87162880,41992192,36539416,34.85,3174286
1770208751675,826.92,249.64,87162880,41992192,36541392,34.85,3174286
1770208751775,827.06,249.73,87162880,41992192,36543368,34.85,3174286
1770208751877,831.86,251.33,87179264,41992192,36811456,35.11,3118434
1770208751977,832.06,251.41,87179264,41992192,36813456,35.11,3118434
1770208752077,834.92,253.07,87179264,41992192,37080536,35.36,3127966
1770208752177,835.14,253.15,87179264,41992192,37082536,35.36,3127966
1770208752279,835.43,253.29,87179264,41992192,37084512,35.37,3127966
1770208752379,841.87,255.03,87195648,41992192,37352200,35.62,3137498
1770208752481,842.09,255.13,87195648,41992192,37354200,35.62,3137498
1770208752582,844.98,256.96,87195648,41992192,37621168,35.88,3147030
1770208752682,845.14,257.05,87195648,41992192,37623168,35.88,3147030
1770208752782,845.30,257.15,87195648,41992192,37625144,35.88,3147030
1770208752884,848.54,258.79,87195648,41992192,37892168,36.14,3156562
1770208752985,848.73,258.87,87195648,41992192,37894168,36.14,3156562
1770208753086,853.42,260.56,87195648,41992192,38183704,36.41,3166094
1770208753188,853.62,260.63,87195648,41992192,38185704,36.42,3166094
1770208753289,853.90,260.78,87195648,41992192,38187680,36.42,3166094
1770208753390,858.05,262.58,87441408,42254336,36890008,35.18,3117766
1770208753491,858.21,262.67,87441408,42254336,36891984,35.18,3117766
1770208753591,861.98,264.26,87457792,42254336,37160608,35.44,3127298
1770208753692,862.11,264.33,87457792,42254336,37162584,35.44,3127298
1770208753794,862.28,264.45,87457792,42254336,37164560,35.44,3127298
1770208753895,864.84,266.19,87457792,42254336,37430112,35.70,3136830
1770208753996,864.99,266.27,87457792,42254336,37432088,35.70,3136830
1770208754096,872.86,268.07,87474176,42254336,37698000,35.95,3146362
1770208754197,873.04,268.15,87474176,42254336,37699976,35.95,3146362
1770208754299,873.26,268.26,87474176,42254336,37701952,35.96,3146362
1770208754400,876.49,270.13,87474176,42254336,38006704,36.25,3155894
1770208754501,876.79,270.30,87474176,42254336,38008680,36.25,3155894
1770208754601,906.21,272.96,89980928,42254336,38275200,36.50,3165426
1770208754701,906.39,273.04,89980928,42254336,38277176,36.50,3165426
1770208754802,906.65,273.15,89980928,42254336,38279152,36.51,3165426
1770208754904,917.33,275.87,89997312,42254336,38543688,36.76,3174958
1770208755005,917.59,275.99,89997312,42254336,38545688,36.76,3174958
1770208755106,925.33,278.20,90226688,42516480,37274480,35.55,3117766
1770208755206,925.62,278.38,90226688,42516480,37276456,35.55,3117766
1770208755307,925.87,278.50,90226688,42516480,37278432,35.55,3117766
1770208755408,930.81,280.41,90243072,42516480,37539696,35.80,3127298
1770208755508,931.09,280.56,90243072,42516480,37541672,35.80,3127298
1770208755609,954.68,282.97,90275840,42516480,37904544,36.15,3136830
1770208755710,954.89,283.09,90275840,42516480,37906520,36.15,3136830
1770208755810,955.12,283.18,90275840,42516480,37908496,36.15,3136830
1770208755912,958.36,284.97,90308608,42516480,38169848,36.40,3146362
1770208756012,958.73,285.17,90308608,42516480,38171824,36.40,3146362
1770208756114,961.97,287.07,90308608,42516480,38432936,36.65,3155894
1770208756215,962.26,287.24,90308608,42516480,38434912,36.65,3155894
1770208756316,962.55,287.38,90308608,42516480,38436888,36.66,3155894
1770208756417,967.50,289.55,90324992,42516480,38698024,36.91,3165426
1770208756518,967.78,289.70,90324992,42516480,38700000,36.91,3165426
1770208756618,975.15,292.10,90865664,47759360,37458200,35.72,3174958
1770208756718,975.36,292.19,90865664,47759360,37460176,35.72,3174958
1770208756820,975.53,292.28,90865664,47759360,37462152,35.73,3174958
1770208756920,977.79,293.80,90865664,47759360,37723320,35.98,3118434
1770208757021,978.00,293.87,90865664,47759360,37725296,35.98,3118434
1770208757122,982.46,295.97,90865664,47759360,37986400,36.23,3127966
1770208757222,982.76,296.14,90865664,47759360,37988376,36.23,3127966
1770208757324,983.06,296.28,90865664,47759360,37990352,36.23,3127966
1770208757425,986.32,298.24,90865664,47759360,38251536,36.48,3137498
1770208757526,986.60,298.36,90865664,47759360,38253512,36.48,3137498
1770208757627,990.10,300.10,90865664,47759360,38514720,36.73,3147030
1770208757728,990.36,300.21,90865664,47759360,38516696,36.73,3147030
1770208757829,990.62,300.36,90865664,47759360,38518672,36.73,3147030
1770208757930,992.64,301.56,90865664,47759360,38779768,36.98,3156562
1770208758031,992.90,301.69,90865664,47759360,38781744,36.99,3156562
1770208758131,996.23,303.61,90882048,47759360,39042872,37.23,3166094
1770208758233,996.54,303.80,90882048,47759360,39044848,37.24,3166094
1770208758334,996.85,303.97,90882048,47759360,39046824,37.24,3166094
1770208758436,999.99,306.05,91062272,47759360,39307920,37.49,3175626
1770208758537,1000.24,306.22,91062272,47759360,39309920,37.49,3175626
