timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278429506,458.74,136.72,87359488,38846464,35713648,34.06,3108234
1770278429606,459.06,136.86,87359488,38846464,35715728,34.06,3108234
1770278429707,467.51,138.35,87408640,38846464,36089152,34.42,3117766
1770278429807,467.70,138.40,87408640,38846464,36091232,34.42,3117766
1770278429909,467.99,138.51,87408640,38846464,36093288,34.42,3117766
1770278430009,531.05,143.46,86556672,38060032,35323776,33.69,3098702
1770278430111,531.24,143.53,86556672,38060032,35379616,33.74,3098702
1770278430211,537.64,145.42,86917120,38060032,35712936,34.06,3108234
1770278430312,537.82,145.49,86917120,38060032,35715016,34.06,3108234
1770278430414,538.03,145.59,86917120,38060032,35717072,34.06,3108234
1770278430514,539.92,146.58,87195648,38060032,36018104,34.35,3117766
1770278430615,540.03,146.62,87195648,38060032,36020184,34.35,3117766
1770278430716,543.74,147.63,87818240,41205760,35425568,33.78,3127298
1770278430818,543.84,147.67,87818240,41205760,35427616,33.79,3127298
1770278430919,543.93,147.73,87818240,41205760,35429640,33.79,3127298
1770278431019,545.58,148.66,88113152,41205760,35728816,34.07,3118434
1770278431120,545.73,148.72,88113152,41205760,35730864,34.08,3118434
1770278431221,548.63,150.13,88408064,41205760,36042392,34.37,3127966
1770278431323,548.81,150.18,88408064,41205760,36044440,34.37,3127966
1770278431424,551.84,150.32,88408064,41205760,36046848,34.38,3127966
1770278431526,556.43,151.99,88686592,41205760,36335160,34.65,3137498
1770278431627,556.64,152.07,88686592,41205760,36337160,34.65,3137498
1770278431729,564.08,153.52,88965120,41205760,36657544,34.96,3147030
1770278431830,564.24,153.59,88965120,41205760,36659544,34.96,3147030
1770278431930,564.50,153.70,88965120,41205760,36661520,34.96,3147030
1770278432031,568.14,155.46,89260032,41205760,36940992,35.23,3156562
1770278432132,568.33,155.56,89260032,41205760,36942992,35.23,3156562
1770278432232,573.26,157.19,89636864,41467904,35680104,34.03,3166094
1770278432333,573.43,157.26,89636864,41467904,35682104,34.03,3166094
1770278432433,573.70,157.38,89636864,41467904,35684080,34.03,3166094
1770278432534,577.84,158.81,89636864,41467904,36127200,34.45,3117766
1770278432636,578.05,158.93,89636864,41467904,36129176,34.46,3117766
1770278432737,586.01,160.49,89636864,41467904,36409408,34.72,3127298
1770278432838,586.18,160.56,89636864,41467904,36411384,34.72,3127298
1770278432938,586.45,160.67,89636864,41467904,36413360,34.73,3127298
1770278433040,596.87,162.04,89735168,41467904,36694192,34.99,3136830
1770278433141,597.09,162.15,89735168,41467904,36696192,35.00,3136830
1770278433242,613.77,163.94,90079232,41467904,36977080,35.26,3146362
1770278433342,613.94,164.03,90095616,41467904,36979080,35.27,3146362
1770278433444,614.17,164.15,90095616,41467904,36981056,35.27,3146362
1770278433544,623.16,166.08,90521600,41467904,37260856,35.53,3155894
1770278433646,624.48,166.21,90521600,41467904,37262856,35.54,3155894
1770278433746,626.97,167.90,90783744,41467904,37541072,35.80,3165426
1770278433847,627.10,167.97,90800128,41467904,37543072,35.80,3165426
1770278433949,627.30,168.07,90800128,41467904,37545048,35.81,3165426
1770278434050,632.62,169.59,91078656,41730048,36223640,34.55,3117766
1770278434150,632.80,169.66,91078656,41730048,36225616,34.55,3117766
1770278434252,636.95,171.00,91078656,41730048,36503848,34.81,3127298
1770278434353,637.03,171.04,91078656,41730048,36505824,34.81,3127298
1770278434454,637.17,171.09,91078656,41730048,36507800,34.82,3127298
1770278434555,641.33,172.51,91127808,41730048,36786032,35.08,3136830
1770278434655,641.57,172.65,91127808,41730048,36788008,35.08,3136830
1770278434757,645.02,174.04,91127808,41730048,37064136,35.35,3146362
1770278434858,645.28,174.16,91127808,41730048,37066112,35.35,3146362
1770278434958,645.54,174.30,91127808,41730048,37068088,35.35,3146362
1770278435059,654.42,175.65,91144192,41730048,37346528,35.62,3155894
1770278435161,654.64,175.74,91144192,41730048,37348504,35.62,3155894
1770278435262,660.34,177.19,91160576,41730048,37621144,35.88,3165426
1770278435363,660.45,177.25,91160576,41730048,37623120,35.88,3165426
1770278435464,660.59,177.31,91160576,41730048,37625096,35.88,3165426
1770278435565,665.74,178.98,91488256,41992192,36329464,34.65,3174958
1770278435665,665.97,179.08,91488256,41992192,36331464,34.65,3174958
1770278435766,670.98,180.71,91504640,41992192,36605408,34.91,3118434
1770278435868,671.11,180.76,91504640,41992192,36607384,34.91,3118434
1770278435969,671.30,180.86,91504640,41992192,36609360,34.91,3118434
1770278436069,673.99,182.58,91504640,41992192,36881952,35.17,3127966
