timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278650795,690.31,158.59,127942656,43302912,39613480,37.78,4118831
1770278650897,696.20,160.37,128237568,43302912,40048496,38.19,4120167
1770278650998,696.36,160.41,128237568,43302912,40050552,38.20,4120167
1770278651100,700.23,162.09,128499712,43302912,40326360,38.46,4129695
1770278651201,700.45,162.15,128499712,43302912,40328416,38.46,4129695
1770278651303,700.76,162.31,128516096,43302912,40330448,38.46,4129695
1770278651404,708.91,164.38,128778240,43302912,40609520,38.73,4131031
1770278651505,709.17,164.50,128794624,43302912,40611528,38.73,4131031
1770278651606,714.39,166.74,129368064,46448640,39992824,38.14,4137887
1770278651707,714.55,166.81,129368064,46448640,39994832,38.14,4137887
1770278651808,714.73,166.88,129368064,46448640,39996816,38.14,4137887
1770278651909,724.66,168.97,129646592,46448640,40270848,38.41,4139223
1770278652010,724.86,169.06,129646592,46448640,40272856,38.41,4139223
1770278652110,728.54,170.83,129892352,46448640,40529064,38.65,4148751
1770278652212,728.72,170.89,129892352,46448640,40531072,38.65,4148751
1770278652312,728.99,171.02,129892352,46448640,40533056,38.66,4148751
1770278652413,732.77,172.62,130154496,46448640,40789096,38.90,4150087
1770278652515,732.96,172.72,130154496,46448640,40791104,38.90,4150087
1770278652616,739.41,174.31,130433024,46448640,41046600,39.15,4159615
1770278652717,739.64,174.41,130433024,46448640,41048608,39.15,4159615
1770278652817,739.92,174.53,130433024,46448640,41050592,39.15,4159615
1770278652918,746.15,176.10,130678784,46448640,41304848,39.39,4160951
1770278653019,746.40,176.20,130678784,46448640,41306856,39.39,4160951
1770278653120,755.19,178.07,131006464,46448640,41560376,39.64,4170479
1770278653221,755.39,178.14,131006464,46448640,41562384,39.64,4170479
1770278653322,755.69,178.31,131006464,46448640,41564368,39.64,4170479
1770278653423,761.34,179.99,131121152,46448640,40181584,38.32,4129695
1770278653524,761.62,180.09,131121152,46448640,40183568,38.32,4129695
1770278653625,765.33,181.97,131121152,46448640,40436112,38.56,4139223
1770278653726,765.54,182.04,131121152,46448640,40438096,38.56,4139223
1770278653827,765.86,182.18,131121152,46448640,40440080,38.57,4139223
1770278653927,769.73,183.70,131121152,46448640,40692296,38.81,4140559
1770278654028,769.93,183.79,131121152,46448640,40694304,38.81,4140559
1770278654129,779.70,185.75,131448832,46448640,41067840,39.17,4150087
1770278654230,779.89,185.81,131448832,46448640,41069824,39.17,4150087
1770278654331,780.16,185.94,131448832,46448640,41071808,39.17,4150087
1770278654432,784.97,187.59,131694592,46448640,41323984,39.41,4151423
1770278654533,785.19,187.71,131694592,46448640,41325992,39.41,4151423
1770278654634,788.80,189.25,131973120,46448640,41578416,39.65,4160951
1770278654735,789.00,189.31,131973120,46448640,41580400,39.65,4160951
1770278654836,789.28,189.45,131973120,46448640,41582384,39.66,4160951
1770278654937,795.26,191.25,132087808,46448640,40460376,38.59,4129025
1770278655038,795.45,191.35,132087808,46448640,40462384,38.59,4129025
1770278655139,804.64,193.21,132087808,46448640,40722992,38.84,4138553
1770278655240,804.87,193.28,132087808,46448640,40725000,38.84,4138553
1770278655340,805.21,193.42,132087808,46448640,40726984,38.84,4138553
1770278655441,809.31,194.98,132087808,46448640,40975720,39.08,4139889
1770278655542,809.60,195.11,132087808,46448640,40977728,39.08,4139889
1770278655643,815.32,196.72,132087808,46448640,41235888,39.33,4149417
1770278655745,815.53,196.78,132087808,46448640,41237896,39.33,4149417
1770278655846,815.82,196.92,132087808,46448640,41239880,39.33,4149417
1770278655947,817.88,198.25,132087808,46448640,41488616,39.57,4150753
1770278656048,818.03,198.29,132087808,46448640,41490624,39.57,4150753
1770278656149,822.05,199.79,132087808,46448640,41739552,39.81,4160281
1770278656250,822.23,199.84,132087808,46448640,41741560,39.81,4160281
1770278656350,822.46,199.93,132087808,46448640,41743544,39.81,4160281
1770278656451,825.87,200.95,132104192,46448640,42003376,40.06,4161617
1770278656553,825.96,200.99,132104192,46448640,42005384,40.06,4161617
1770278656654,833.19,202.74,132104192,46448640,40696088,38.81,4171145
1770278656755,833.45,202.83,132104192,46448640,40698096,38.81,4171145
1770278656856,833.79,202.97,132104192,46448640,40700080,38.81,4171145
1770278656956,839.37,204.55,132104192,46448640,40948832,39.05,4130361
1770278657057,839.61,204.62,132104192,46448640,40950840,39.05,4130361
1770278657158,846.23,206.28,132104192,46448640,41210200,39.30,4139889
1770278657259,846.34,206.33,132104192,46448640,41212184,39.30,4139889
1770278657360,846.49,206.39,132104192,46448640,41214168,39.30,4139889
1770278657461,850.59,207.97,132104192,46448640,41457888,39.54,4141225
1770278657562,850.85,208.07,132104192,46448640,41459896,39.54,4141225
1770278657663,856.38,209.44,132104192,46448640,41704304,39.77,4150753
1770278657764,856.61,209.54,132104192,46448640,41706288,39.77,4150753
1770278657865,856.89,209.66,132104192,46448640,41708272,39.78,4150753
1770278657966,863.55,211.43,132104192,46448640,41951504,40.01,4152089
1770278658067,863.82,211.54,132104192,46448640,41953512,40.01,4152089
1770278658168,867.71,213.18,132104192,46448640,42199432,40.24,4161617
1770278658269,867.81,213.24,132104192,46448640,42201416,40.25,4161617
1770278658370,867.94,213.29,132104192,46448640,42203400,40.25,4161617
1770278658472,873.29,215.12,132300800,46448640,40937784,39.04,4162953
1770278658573,873.53,215.24,132300800,46448640,40939792,39.04,4162953
1770278658673,877.38,216.86,132300800,46448640,41186552,39.28,4138553
1770278658774,877.66,216.98,132300800,46448640,41188536,39.28,4138553
1770278658876,877.91,217.09,132300800,46448640,41190520,39.28,4138553
1770278658977,882.33,218.91,132300800,46448640,41433920,39.51,4139889
1770278659078,882.63,219.02,132300800,46448640,41435904,39.52,4139889
1770278659179,886.54,220.58,132300800,46448640,41694080,39.76,4149417
1770278659280,886.82,220.73,132300800,46448640,41696064,39.76,4149417
1770278659381,887.06,220.85,132300800,46448640,41698048,39.77,4149417
1770278659482,923.29,223.26,132743168,46710784,42211248,40.26,4150753
1770278659583,923.44,223.32,132743168,46710784,42213232,40.26,4150753
1770278659684,925.69,224.66,132743168,46710784,42454856,40.49,4160281
1770278659785,925.87,224.81,132743168,46710784,42456840,40.49,4160281
1770278659885,929.82,226.97,132743168,46710784,42698080,40.72,4161617
1770278659986,947.43,227.07,132792320,46710784,42706208,40.73,4161617
1770278660087,947.58,227.13,132792320,46710784,42708192,40.73,4161617
1770278660188,956.80,228.56,132808704,46710784,42948104,40.96,4171145
1770278660290,956.95,228.63,132808704,46710784,42950088,40.96,4171145
1770278660391,961.50,229.67,133070848,47235072,41553072,39.63,4171815
1770278660492,962.90,230.48,133070848,47235072,41672984,39.74,4129695
1770278660592,963.10,230.60,133070848,47235072,41674968,39.74,4129695
1770278660693,972.22,231.85,133070848,47235072,41915136,39.97,4139223
1770278660794,972.43,231.96,133070848,47235072,41917120,39.98,4139223
1770278660894,974.55,232.90,133087232,47235072,42037224,40.09,4139893
1770278660995,979.98,233.89,133103616,47235072,42156680,40.20,4140559
1770278661096,980.22,234.03,133103616,47235072,42158664,40.21,4140559
1770278661197,986.38,235.87,133103616,47235072,42396200,40.43,4150087
1770278661299,986.65,235.97,133103616,47235072,42398184,40.43,4150087
1770278661399,990.60,237.05,133103616,47235072,42518248,40.55,4150757
1770278661500,999.33,238.06,133120000,47235072,42639120,40.66,4151423
1770278661601,999.59,238.20,133120000,47235072,42641104,40.67,4151423
1770278661702,1003.50,239.89,133120000,47235072,42875944,40.89,4160951
1770278661803,1003.75,240.03,133120000,47235072,42877928,40.89,4160951
1770278661906,1007.31,241.93,133120000,47235072,43112376,41.12,4162287
1770278662006,1007.44,241.99,133120000,47235072,43114384,41.12,4162287
1770278662107,1007.62,242.07,133120000,47235072,43116368,41.12,4162287
1770278662208,1012.92,244.00,133611520,51429376,41819072,39.88,4129695
1770278662309,1013.21,244.13,133611520,51429376,41821056,39.88,4129695
1770278662410,1016.77,245.42,133611520,51429376,42055528,40.11,4131031
1770278662511,1016.90,245.48,133611520,51429376,42057512,40.11,4131031
1770278662612,1017.07,245.58,133611520,51429376,42059496,40.11,4131031
1770278662714,1028.55,247.36,133627904,51429376,42296168,40.34,4140559
1770278662815,1028.80,247.50,133627904,51429376,42298152,40.34,4140559
1770278662915,1033.23,248.80,133627904,51429376,42532608,40.56,4141895
1770278663016,1033.36,248.86,133627904,51429376,42534616,40.56,4141895
1770278663116,1033.50,248.95,133627904,51429376,42536600,40.57,4141895
1770278663217,1037.60,250.22,133627904,51429376,42771264,40.79,4151423
1770278663317,1037.85,250.35,133627904,51429376,42773248,40.79,4151423
1770278663417,1043.17,251.79,133644288,51429376,43007752,41.02,4152759
