timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770256167186,426.86,124.32,88408064,39632896,35643704,33.99,3108234
1770256167288,427.06,124.39,88408064,39632896,35645784,33.99,3108234
1770256167391,427.39,124.52,88408064,39632896,35647840,34.00,3108234
1770256167491,435.42,126.27,88440832,39632896,36008960,34.34,3117766
1770256167590,437.86,126.59,88440832,39632896,36006112,34.34,3117766
1770256167692,499.79,133.15,87719936,39370752,35631528,33.98,3108234
1770256167794,500.00,133.23,87719936,39370752,35633608,33.98,3108234
1770256167893,500.33,133.37,87719936,39370752,35635664,33.98,3108234
1770256167993,505.70,135.26,87998464,39370752,35944176,34.28,3117766
1770256168096,505.99,135.38,88014848,39370752,35946256,34.28,3117766
1770256168197,510.39,137.27,88621056,42516480,35377528,33.74,3127298
1770256168300,510.62,137.35,88621056,42516480,35379608,33.74,3127298
1770256168401,510.97,137.46,88621056,42516480,35381664,33.74,3127298
1770256168503,519.32,139.33,88915968,42516480,35687360,34.03,3118434
1770256168605,519.66,139.47,88915968,42516480,35689408,34.04,3118434
1770256168707,523.92,141.26,89194496,42516480,35991488,34.32,3127966
1770256168809,524.15,141.34,89194496,42516480,35993536,34.33,3127966
1770256168911,524.49,141.45,89194496,42516480,35995560,34.33,3127966
1770256169013,529.56,143.41,89489408,42516480,36339880,34.66,3137498
1770256169116,531.59,143.54,89489408,42516480,36342312,34.66,3137498
1770256169217,535.24,145.47,89767936,42516480,36633752,34.94,3147030
1770256169320,535.50,145.58,89767936,42516480,36635752,34.94,3147030
1770256169421,535.81,145.72,89767936,42516480,36637728,34.94,3147030
1770256169523,541.89,147.34,90046464,42516480,36935856,35.22,3156562
1770256169626,542.18,147.44,90046464,42516480,36937856,35.23,3156562
1770256169727,546.54,149.12,90308608,42516480,35609224,33.96,3166094
1770256169829,546.70,149.19,90308608,42516480,35611224,33.96,3166094
1770256169930,546.91,149.28,90308608,42516480,35613200,33.96,3166094
1770256170033,550.38,150.90,90308608,42516480,35895336,34.23,3117766
1770256170134,550.69,151.03,90308608,42516480,35897312,34.23,3117766
1770256170235,554.62,152.74,90308608,42516480,36179488,34.50,3127298
1770256170336,554.84,152.84,90308608,42516480,36181464,34.51,3127298
1770256170437,555.17,152.97,90308608,42516480,36183440,34.51,3127298
1770256170539,561.93,154.46,90341376,42516480,36473008,34.78,3136830
1770256170642,562.15,154.57,90357760,42516480,36475008,34.79,3136830
1770256170744,572.72,156.39,90718208,42516480,36765888,35.06,3146362
1770256170844,572.96,156.48,90718208,42516480,36767888,35.06,3146362
1770256170945,573.24,156.62,90718208,42516480,36769864,35.07,3146362
1770256171045,594.72,158.73,91226112,42516480,37066984,35.35,3155894
1770256171147,595.01,158.86,91226112,42516480,37072784,35.36,3155894
1770256171249,598.71,160.63,91488256,42516480,37351144,35.62,3165426
1770256171352,599.82,160.74,91488256,42516480,37353144,35.62,3165426
1770256171453,600.11,160.89,91488256,42516480,37355120,35.62,3165426
1770256171556,605.39,162.78,91635712,42516480,36051184,34.38,3117766
1770256171657,605.66,162.89,91635712,42516480,36053160,34.38,3117766
1770256171759,609.30,164.61,91635712,42516480,36334512,34.65,3127298
1770256171861,609.49,164.70,91635712,42516480,36336488,34.65,3127298
1770256171964,609.71,164.81,91635712,42516480,36338464,34.66,3127298
1770256172066,613.44,166.43,91635712,42516480,36622664,34.93,3136830
1770256172166,613.67,166.52,91635712,42516480,36624640,34.93,3136830
1770256172267,617.74,168.30,91652096,42516480,36950200,35.24,3146362
