timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770252987246,428.60,129.78,88604672,39632896,35568200,33.92,3108234
1770252987347,428.90,129.86,88604672,39632896,35570280,33.92,3108234
1770252987447,436.68,131.62,88653824,39632896,35985600,34.32,3117766
1770252987548,436.81,131.69,88653824,39632896,35987680,34.32,3117766
1770252987648,463.96,132.24,88702976,39632896,35991736,34.32,3117766
1770252987750,505.03,138.52,87556096,39108608,35811336,34.15,3108234
1770252987853,505.25,138.58,87556096,39108608,35813416,34.15,3108234
1770252987953,509.62,140.16,87851008,39108608,36121976,34.45,3117766
1770252988055,509.81,140.23,87851008,39108608,36124056,34.45,3117766
1770252988157,510.13,140.31,87851008,39108608,36126112,34.45,3117766
1770252988258,514.93,142.38,88473600,42254336,35546464,33.90,3127298
1770252988359,515.21,142.45,88489984,42254336,35548544,33.90,3127298
1770252988460,523.92,144.41,88784896,42254336,35849104,34.19,3118434
1770252988563,524.22,144.50,88784896,42254336,35851152,34.19,3118434
1770252988662,524.50,144.57,88784896,42254336,35853176,34.19,3118434
1770252988764,529.11,146.37,89063424,42254336,36152608,34.48,3127966
1770252988866,529.40,146.45,89063424,42254336,36154656,34.48,3127966
1770252988969,533.45,148.01,89358336,42254336,36495616,34.80,3137498
1770252989069,533.67,148.08,89358336,42254336,36497664,34.81,3137498
1770252989170,535.28,148.14,89358336,42254336,36500072,34.81,3137498
1770252989272,539.28,149.80,89653248,42254336,36788568,35.08,3147030
1770252989373,539.57,149.88,89653248,42254336,36790568,35.09,3147030
1770252989475,546.68,151.58,89931776,42254336,37080240,35.36,3156562
1770252989577,546.94,151.65,89931776,42254336,37082240,35.36,3156562
1770252989680,547.22,151.72,89931776,42254336,37084216,35.37,3156562
1770252989782,552.21,153.30,90210304,42254336,35806584,34.15,3166094
1770252989881,552.49,153.36,90210304,42254336,35808584,34.15,3166094
1770252989982,556.41,154.89,90210304,42254336,36088320,34.42,3117766
1770252990083,556.64,154.96,90210304,42254336,36090296,34.42,3117766
1770252990186,556.82,155.02,90210304,42254336,36092272,34.42,3117766
1770252990287,557.98,155.79,90210304,42254336,36371960,34.69,3127298
1770252990389,558.08,155.85,90210304,42254336,36373936,34.69,3127298
1770252990492,565.37,157.71,90324992,42254336,36654176,34.96,3136830
1770252990594,565.62,157.77,90324992,42254336,36656176,34.96,3136830
1770252990695,565.90,157.84,90324992,42254336,36658152,34.96,3136830
1770252990794,575.35,159.59,90734592,42254336,36939024,35.23,3146362
1770252990898,575.61,159.67,90750976,42254336,36941024,35.23,3146362
1770252991000,595.61,161.60,91275264,42254336,37223336,35.50,3155894
1770252991100,595.86,161.67,91275264,42254336,37225336,35.50,3155894
1770252991201,596.06,161.72,91275264,42254336,37227312,35.50,3155894
1770252991303,598.36,163.28,91570176,42254336,37505560,35.77,3165426
1770252991405,599.45,163.36,91570176,42254336,37507560,35.77,3165426
1770252991507,604.91,165.13,91668480,42254336,36210864,34.53,3117766
1770252991608,605.16,165.19,91668480,42254336,36212840,34.54,3117766
1770252991709,605.42,165.25,91668480,42254336,36214816,34.54,3117766
1770252991811,609.23,166.89,91668480,42254336,36493032,34.80,3127298
1770252991913,609.49,166.95,91668480,42254336,36495008,34.80,3127298
1770252992015,613.34,168.54,91668480,42254336,36773224,35.07,3136830
1770252992116,613.61,168.61,91668480,42254336,36775200,35.07,3136830
1770252992219,613.86,168.68,91668480,42254336,36777176,35.07,3136830
1770252992319,618.26,170.35,91717632,42254336,37055440,35.34,3146362
1770252992420,618.51,170.41,91717632,42254336,37057416,35.34,3146362
1770252992520,622.57,172.11,91717632,42254336,37333552,35.60,3155894
1770252992620,622.84,172.20,91717632,42254336,37335528,35.61,3155894
1770252992723,623.09,172.26,91717632,42254336,37337504,35.61,3155894
1770252992824,631.87,174.04,91734016,42254336,37615984,35.87,3165426
1770252992924,632.12,174.10,91734016,42254336,37617960,35.88,3165426
1770252993027,639.52,175.71,91832320,42254336,36337680,34.65,3117094
1770252993128,639.78,175.78,91832320,42254336,36339680,34.66,3117094
1770252993229,640.03,175.84,91832320,42254336,36341656,34.66,3117094
1770252993330,643.66,177.54,91832320,42254336,36614272,34.92,3126626
1770252993432,643.84,177.60,91832320,42254336,36616272,34.92,3126626
1770252993533,650.88,179.14,91832320,42254336,36890520,35.18,3136158
1770252993635,651.13,179.20,91832320,42254336,36892520,35.18,3136158
1770252993738,653.12,180.09,91832320,42254336,37030184,35.31,3136830
1770252993839,655.13,180.94,91832320,42254336,37167000,35.45,3145690
1770252993941,655.39,181.01,91832320,42254336,37169000,35.45,3145690
1770252994044,662.67,182.68,91848704,42254336,37444064,35.71,3155222
1770252994144,662.93,182.74,91848704,42254336,37446064,35.71,3155222
1770252994244,664.88,183.59,91848704,42254336,37581904,35.84,3155894
1770252994347,673.73,184.50,91897856,42516480,37930816,36.17,3164754
1770252994449,673.99,184.56,91897856,42516480,37932816,36.18,3164754
1770252994551,679.30,186.23,91897856,42516480,38202472,36.43,3174286
1770252994651,679.55,186.29,91897856,42516480,38204472,36.43,3174286
1770252994752,684.72,187.16,91897856,42516480,36796344,35.09,3174958
1770252994853,686.33,187.97,91897856,42516480,36930704,35.22,3117766
1770252994955,686.59,188.04,91897856,42516480,36932680,35.22,3117766
1770252995057,689.26,189.52,91897856,42516480,37200248,35.48,3127298
1770252995158,689.51,189.58,91897856,42516480,37202224,35.48,3127298
1770252995259,694.82,191.27,91897856,42516480,37478224,35.74,3136830
1770252995361,694.93,191.33,91897856,42516480,37480200,35.74,3136830
1770252995463,695.07,191.37,91897856,42516480,37482176,35.75,3136830
1770252995565,696.40,192.11,91897856,42516480,37749048,36.00,3146362
1770252995667,696.52,192.16,91897856,42516480,37751024,36.00,3146362
1770252995769,702.95,193.80,91897856,42516480,38029072,36.27,3155894
1770252995869,703.19,193.87,91897856,42516480,38031048,36.27,3155894
1770252995972,703.44,193.95,91897856,42516480,38033024,36.27,3155894
1770252996073,711.19,195.58,91897856,42516480,38305464,36.53,3165426
1770252996176,711.44,195.64,91897856,42516480,38307440,36.53,3165426
1770252996276,733.78,197.72,92241920,42516480,37003440,35.29,3117094
1770252996379,736.76,197.86,92291072,42778624,37278192,35.55,3117094
1770252996481,737.00,197.93,92291072,42778624,37280168,35.55,3117094
1770252996584,767.61,200.00,94208000,42778624,37545992,35.81,3126626
1770252996685,767.86,200.06,94208000,42778624,37547968,35.81,3126626
1770252996786,770.86,201.69,94208000,42778624,37813216,36.06,3136158
1770252996888,771.12,201.77,94208000,42778624,37815192,36.06,3136158
1770252996990,771.38,201.86,94208000,42778624,37817168,36.07,3136158
1770252997093,776.66,203.50,94224384,42778624,38082744,36.32,3145690
1770252997194,776.91,203.56,94224384,42778624,38084720,36.32,3145690
1770252997296,784.42,205.24,94257152,42778624,38348496,36.57,3155222
1770252997396,784.69,205.31,94257152,42778624,38350472,36.57,3155222
1770252997495,784.96,205.38,94257152,42778624,38352448,36.58,3155222
1770252997596,791.61,206.93,94257152,42778624,38616648,36.83,3164754
1770252997699,791.88,207.00,94257152,42778624,38618624,36.83,3164754
1770252997801,794.76,208.54,94257152,42778624,38879648,37.08,3174286
1770252997902,795.00,208.60,94257152,42778624,38881624,37.08,3174286
1770252998004,795.25,208.66,94257152,42778624,38883600,37.08,3174286
1770252998105,801.61,210.67,94617600,47497216,37651544,35.91,3117766
1770252998206,801.88,210.74,94617600,47497216,37653520,35.91,3117766
1770252998309,806.16,212.30,94617600,47497216,37914616,36.16,3127298
1770252998408,806.42,212.38,94617600,47497216,37916592,36.16,3127298
1770252998511,806.69,212.46,94617600,47497216,37918568,36.16,3127298
1770252998613,813.03,214.12,94617600,47497216,38180104,36.41,3136830
1770252998714,813.28,214.18,94617600,47497216,38182080,36.41,3136830
1770252998816,818.33,215.75,94650368,47497216,38443200,36.66,3146362
1770252998916,818.59,215.81,94650368,47497216,38445176,36.66,3146362
1770252999017,818.85,215.89,94650368,47497216,38447152,36.67,3146362
1770252999119,829.36,217.41,94650368,47497216,38710056,36.92,3155894
1770252999222,829.58,217.47,94650368,47497216,38712032,36.92,3155894
1770252999324,832.33,218.96,94666752,47497216,38970376,37.17,3165426
1770252999426,832.58,219.03,94666752,47497216,38972352,37.17,3165426
1770252999527,832.84,219.09,94666752,47497216,38974328,37.17,3165426
1770252999628,835.93,220.65,94732288,47497216,39232640,37.42,3174958
1770252999729,836.20,220.72,94732288,47497216,39234616,37.42,3174958
1770252999829,839.23,222.47,94978048,47497216,39492952,37.66,3184490
1770252999931,839.49,222.54,94978048,47497216,39494952,37.67,3184490
1770253000030,839.74,222.60,94978048,47497216,39496928,37.67,3184490
1770253000132,845.05,224.29,95240192,47497216,39755320,37.91,3194022
1770253000233,845.29,224.35,95240192,47497216,39757320,37.92,3194022
1770253000336,848.20,225.97,95485952,47497216,40015576,38.16,3203554
1770253000438,848.45,226.05,95502336,47497216,40017576,38.16,3203554
1770253000538,848.68,226.11,95502336,47497216,40019552,38.17,3203554
1770253000640,851.26,227.42,95764480,47497216,40278264,38.41,3213086
1770253000743,851.46,227.48,95764480,47497216,40280264,38.41,3213086
1770253000845,854.16,229.12,96010240,47497216,40538744,38.66,3222618
1770253000946,854.29,229.18,96010240,47497216,40540744,38.66,3222618
1770253001048,854.45,229.23,96010240,47497216,40542720,38.66,3222618
1770253001150,857.27,230.91,96272384,47497216,40800984,38.91,3232150
1770253001252,857.52,230.97,96272384,47497216,40802984,38.91,3232150
1770253001354,862.44,232.85,96731136,47497216,37927048,36.17,3241682
1770253001456,862.71,232.92,96731136,47497216,37929048,36.17,3241682
1770253001558,864.61,233.72,96731136,47497216,38059528,36.30,3108906
1770253001660,865.92,234.43,96731136,47497216,38189232,36.42,3117766
1770253001761,866.17,234.50,96731136,47497216,38191208,36.42,3117766
1770253001864,869.41,236.07,96731136,47497216,38449584,36.67,3127298
1770253001965,869.59,236.13,96747520,47497216,38451560,36.67,3127298
1770253002066,874.43,237.74,96747520,47497216,38710640,36.92,3136830
1770253002167,874.64,237.80,96747520,47497216,38712616,36.92,3136830
1770253002268,874.91,237.88,96747520,47497216,38714592,36.92,3136830
1770253002371,879.37,239.45,96747520,47497216,38972816,37.17,3146362
1770253002473,879.62,239.52,96747520,47497216,38974792,37.17,3146362
1770253002576,881.45,240.82,96747520,47497216,39232424,37.41,3155894
1770253002677,881.69,240.90,96747520,47497216,39234400,37.42,3155894
1770253002779,881.95,240.96,96747520,47497216,39236376,37.42,3155894
1770253002881,884.93,242.91,96829440,47497216,39494040,37.66,3165426
1770253002984,885.19,243.01,96829440,47497216,39496016,37.67,3165426
1770253003085,889.18,245.12,97157120,47497216,39753672,37.91,3174958
1770253003186,889.38,245.20,97157120,47497216,39755648,37.91,3174958
1770253003289,889.65,245.28,97173504,47497216,39757624,37.92,3174958
1770253003391,892.52,246.94,97435648,47497216,40015312,38.16,3184490
1770253003493,892.76,247.00,97435648,47497216,40017288,38.16,3184490
1770253003594,905.66,248.72,97697792,47497216,40285664,38.42,3194022
1770253003696,905.88,248.81,97697792,47497216,40287640,38.42,3194022
1770253003799,906.15,248.88,97697792,47497216,40289616,38.42,3194022
1770253003900,909.40,250.55,97959936,47497216,40542224,38.66,3203554
1770253004003,909.69,250.68,97959936,47497216,40544200,38.67,3203554
1770253004104,913.20,252.75,98205696,47497216,40796864,38.91,3213086
1770253004207,913.46,252.87,98205696,47497216,40798840,38.91,3213086
1770253004308,913.78,253.00,98205696,47497216,40800816,38.91,3213086
1770253004411,917.51,254.88,98435072,47497216,41053712,39.15,3222618
1770253004510,917.77,254.99,98451456,47497216,41055688,39.15,3222618
1770253004612,920.88,256.99,98680832,47497216,41308272,39.39,3232150
1770253004714,921.12,257.09,98680832,47497216,41310248,39.40,3232150
1770253004816,921.39,257.24,98697216,47497216,41312224,39.40,3232150
1770253004918,926.99,259.60,99303424,48283648,38528016,36.74,3117094
1770253005021,927.29,259.73,99303424,48283648,38529992,36.75,3117094
1770253005122,930.66,261.78,99303424,48283648,38782688,36.99,3126626
1770253005224,930.89,261.88,99303424,48283648,38784664,36.99,3126626
1770253005327,931.19,262.01,99303424,48283648,38786640,36.99,3126626
1770253005429,934.31,263.76,99319808,48283648,39039296,37.23,3136158
1770253005530,934.53,263.85,99319808,48283648,39041272,37.23,3136158
1770253005633,937.98,266.00,99319808,48283648,39293928,37.47,3145690
1770253005734,938.28,266.11,99319808,48283648,39295904,37.48,3145690
1770253005837,938.57,266.26,99319808,48283648,39297880,37.48,3145690
1770253005938,943.24,268.30,99319808,48283648,39550992,37.72,3155222
1770253006041,943.53,268.43,99319808,48283648,39552968,37.72,3155222
1770253006143,946.35,270.19,99319808,48283648,39804936,37.96,3164754
1770253006245,946.53,270.27,99319808,48283648,39806912,37.96,3164754
1770253006346,946.78,270.41,99319808,48283648,39808888,37.96,3164754
1770253006448,950.32,272.43,99319808,48283648,40060808,38.20,3174286
1770253006551,950.57,272.53,99319808,48283648,40062784,38.21,3174286
1770253006652,955.57,274.60,99336192,48283648,40452656,38.58,3183818
1770253006755,955.85,274.70,99336192,48283648,40454656,38.58,3183818
1770253006856,956.12,274.86,99336192,48283648,40456632,38.58,3183818
1770253006959,961.47,276.89,99336192,48283648,40708760,38.82,3193352
1770253007060,961.75,277.03,99336192,48283648,40710760,38.82,3193352
1770253007163,966.63,279.06,99352576,48283648,40962952,39.07,3202886
1770253007265,966.90,279.18,99352576,48283648,40964952,39.07,3202886
1770253007367,968.94,280.41,99352576,48283648,41092224,39.19,3203559
1770253007469,970.26,281.39,99352576,48283648,41218664,39.31,3212420
1770253007571,970.52,281.51,99352576,48283648,41220664,39.31,3212420
1770253007672,973.68,283.46,99352576,48283648,41472680,39.55,3221954
1770253007774,973.96,283.57,99352576,48283648,41474680,39.55,3221954
1770253007875,978.19,285.55,99352576,48283648,41726888,39.79,3231488
1770253007977,978.36,285.61,99352576,48283648,41728888,39.80,3231488
1770253008077,978.63,285.72,99352576,48283648,41730864,39.80,3231488
1770253008179,994.17,287.99,99467264,48283648,41983632,40.04,3241022
1770253008279,994.40,288.09,99467264,48283648,41985632,40.04,3241022
1770253008379,999.17,289.54,100007936,48545792,39055424,37.25,3241695
1770253008481,1000.46,290.34,100007936,48545792,39181784,37.37,3117768
1770253008582,1000.76,290.47,100007936,48545792,39183792,37.37,3117768
1770253008685,1004.03,292.44,100007936,48545792,39435360,37.61,3127302
1770253008787,1004.30,292.56,100007936,48545792,39437368,37.61,3127302
1770253008888,1007.08,294.14,100007936,48545792,39688912,37.85,3136836
1770253008990,1007.65,294.28,100024320,48545792,39691296,37.85,3136836
1770253009093,1007.82,294.37,100024320,48545792,39693280,37.85,3136836
1770253009195,1013.79,296.74,100024320,48545792,39945752,38.10,3146370
1770253009296,1014.05,296.86,100024320,48545792,39947760,38.10,3146370
1770253009398,1017.18,299.09,100024320,48545792,40199392,38.34,3155904
1770253009500,1017.37,299.16,100024320,48545792,40201400,38.34,3155904
1770253009603,1017.58,299.29,100024320,48545792,40203384,38.34,3155904
1770253009704,1023.10,301.49,100024320,48545792,40455208,38.58,3165438
1770253009807,1023.36,301.61,100024320,48545792,40457216,38.58,3165438
1770253009908,1026.54,303.74,100024320,48545792,40708760,38.82,3174972
1770253010011,1026.69,303.83,100024320,48545792,40710744,38.82,3174972
1770253010112,1026.87,303.93,100024320,48545792,40712728,38.83,3174972
1770253010214,1034.94,306.24,100057088,48545792,40965584,39.07,3184506
1770253010316,1035.17,306.34,100057088,48545792,40967592,39.07,3184506
1770253010419,1037.65,308.10,100057088,48545792,41218744,39.31,3194040
1770253010521,1037.78,308.16,100057088,48545792,41220752,39.31,3194040
1770253010622,1037.99,308.28,100057088,48545792,41222736,39.31,3194040
