timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1765903514921,4689.23,1136.56,174276608,215842816,201423576,192.09,10982720
1765903515021,4689.33,1136.61,174276608,215842816,201425112,192.09,10982720
1765903515123,4689.42,1136.65,174276608,215842816,201426624,192.10,10982720
1765903515224,4692.29,1138.68,174505984,215842816,201807488,192.46,10992259
1765903515325,4692.40,1138.73,174505984,215842816,201809024,192.46,10992259
1765903515426,4695.15,1140.94,174718976,215842816,202031472,192.67,10993606
1765903515527,4695.25,1140.99,174718976,215842816,202033008,192.67,10993606
1765903515631,4697.12,1142.24,174882816,215842816,202145064,192.78,10994283
1765903515732,4698.22,1143.22,174981120,215842816,202256864,192.89,10994953
1765903515833,4698.34,1143.28,174981120,215842816,202258400,192.89,10994953
1765903515934,4701.19,1145.44,175226880,215842816,202480840,193.10,10996300
1765903516034,4701.31,1145.49,175226880,215842816,202482376,193.10,10996300
1765903516134,4703.10,1146.82,175390720,215842816,202594840,193.21,11005169
1765903516235,4704.08,1147.62,175521792,215842816,202706624,193.32,11005840
1765903516336,4704.19,1147.66,175521792,215842816,202708160,193.32,11005840
1765903516437,4706.88,1149.50,175734784,215842816,202930560,193.53,11007187
1765903516538,4706.96,1149.53,175734784,215842816,202932096,193.53,11007187
1765903516639,4714.63,1151.00,175833088,215842816,203046040,193.64,11007864
1765903516740,4715.57,1151.94,175980544,215842816,203157616,193.75,11008535
1765903516841,4715.67,1151.99,175980544,215842816,203159152,193.75,11008535
1765903516942,4718.68,1154.28,176209920,215842816,203381232,193.96,11009883
1765903517043,4718.82,1154.34,176226304,215842816,203382768,193.96,11009883
1765903517143,4721.52,1156.27,176472064,215842816,203605000,194.17,11019422
1765903517244,4721.60,1156.32,176472064,215842816,203606536,194.17,11019422
1765903517345,4721.70,1156.36,176472064,215842816,203608048,194.18,11019422
1765903517446,4725.39,1158.45,176701440,215842816,203830048,194.39,11020770
1765903517547,4725.47,1158.48,176701440,215842816,203831584,194.39,11020770
1765903517648,4730.02,1161.37,177258496,216367104,199685712,190.44,11022118
1765903517749,4730.14,1161.42,177258496,216367104,199687248,190.44,11022118
1765903517850,4730.25,1161.46,177258496,216367104,199688760,190.44,11022118
1765903517951,4734.90,1163.60,177291264,216367104,199910952,190.65,10974314
1765903518052,4734.97,1163.65,177291264,216367104,199912488,190.65,10974314
1765903518153,4737.70,1165.94,177324032,216367104,200134400,190.86,10983853
1765903518254,4737.77,1165.97,177324032,216367104,200135936,190.86,10983853
