timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770214163822,405.66,97.32,127533056,42778624,39753216,37.91,4120165
1770214163923,405.88,97.42,127533056,42778624,39755304,37.91,4120165
1770214164025,410.14,99.01,127565824,42778624,40033976,38.18,4129691
1770214164126,410.32,99.11,127565824,42778624,40036064,38.18,4129691
1770214164228,410.59,99.23,127565824,42778624,40038128,38.18,4129691
1770214164329,489.37,104.80,126976000,42778624,39755336,37.91,4120165
1770214164430,489.60,104.88,126976000,42778624,39757472,37.92,4120165
1770214164530,494.22,106.61,127254528,42778624,40050184,38.19,4129691
1770214164631,494.41,106.68,127270912,42778624,40052272,38.20,4129691
1770214164733,494.67,106.82,127270912,42778624,40054336,38.20,4129691
1770214164833,499.07,108.40,127549440,42778624,40337112,38.47,4131025
1770214164935,499.33,108.52,127549440,42778624,40339200,38.47,4131025
1770214165035,504.70,110.66,128155648,46186496,40140376,38.28,4129691
1770214165136,504.82,110.74,128172032,46186496,40142440,38.28,4129691
1770214165238,504.97,110.83,128172032,46186496,40144504,38.28,4129691
1770214165339,509.23,112.67,128434176,46186496,40422128,38.55,4131025
1770214165439,509.42,112.78,128434176,46186496,40424192,38.55,4131025
1770214165541,513.35,114.75,128696320,46186496,40701808,38.82,4140551
1770214165641,513.51,114.83,128696320,46186496,40703896,38.82,4140551
1770214165742,513.68,114.96,128729088,46186496,40705960,38.82,4140551
1770214165843,517.76,116.58,129007616,46186496,40983384,39.08,4141887
1770214165944,517.98,116.68,129007616,46186496,40985472,39.09,4141887
1770214166046,521.88,118.34,129302528,46186496,41263168,39.35,4151415
1770214166147,522.07,118.41,129302528,46186496,41265256,39.35,4151415
1770214166247,522.23,118.47,129302528,46186496,41267320,39.36,4151415
1770214166348,527.50,120.25,129581056,46186496,41544880,39.62,4152751
1770214166450,527.74,120.35,129581056,46186496,41546968,39.62,4152751
1770214166550,532.60,122.24,129941504,46448640,40254800,38.39,4162279
1770214166652,532.76,122.29,129941504,46448640,40256888,38.39,4162279
1770214166753,532.98,122.37,129941504,46448640,40258952,38.39,4162279
1770214166854,536.83,124.11,129941504,46448640,40536368,38.66,4130362
1770214166954,537.07,124.21,129941504,46448640,40538456,38.66,4130362
1770214167056,540.90,125.93,129957888,46448640,40816056,38.93,4139890
1770214167156,541.08,126.02,129957888,46448640,40818144,38.93,4139890
1770214167257,541.27,126.12,129957888,46448640,40820208,38.93,4139890
1770214167359,545.62,127.94,130236416,46448640,41097776,39.19,4141226
1770214167460,545.88,128.05,130236416,46448640,41099864,39.20,4141226
1770214167561,549.75,130.15,130514944,46448640,41377464,39.46,4150754
1770214167661,550.03,130.27,130514944,46448640,41379552,39.46,4150754
1770214167763,550.38,130.42,130514944,46448640,41381616,39.46,4150754
1770214167864,554.20,132.26,130826240,46448640,41659008,39.73,4152090
1770214167964,554.49,132.39,130826240,46448640,41661096,39.73,4152090
1770214168065,563.37,134.47,131334144,46448640,40456536,38.58,4161618
1770214168167,563.51,134.54,131334144,46448640,40458624,38.58,4161618
1770214168268,563.68,134.64,131350528,46448640,40460688,38.59,4161618
1770214168368,567.48,136.50,131350528,46448640,40738152,38.85,4130362
1770214168469,567.64,136.57,131350528,46448640,40740216,38.85,4130362
1770214168570,571.90,138.25,131383296,46448640,41018200,39.12,4139890
1770214168672,572.07,138.33,131383296,46448640,41020264,39.12,4139890
1770214168773,572.26,138.43,131383296,46448640,41022328,39.12,4139890
1770214168873,575.86,140.18,131383296,46448640,41299728,39.39,4141226
1770214168975,576.08,140.28,131383296,46448640,41301792,39.39,4141226
1770214169076,581.48,142.22,131416064,46448640,41579456,39.65,4150754
1770214169177,581.63,142.29,131416064,46448640,41581520,39.66,4150754
1770214169277,581.78,142.37,131416064,46448640,41583584,39.66,4150754
1770214169378,585.43,144.15,131416064,46448640,41860920,39.92,4152090
1770214169480,585.63,144.24,131416064,46448640,41862984,39.92,4152090
1770214169580,591.64,146.05,131416064,46448640,42140720,40.19,4161618
1770214169681,591.78,146.13,131416064,46448640,42142752,40.19,4161618
1770214169783,591.93,146.21,131416064,46448640,42144784,40.19,4161618
1770214169884,604.99,148.09,131874816,46710784,40828928,38.94,4130362
1770214169984,605.21,148.19,131874816,46710784,40830960,38.94,4130362
1770214170086,609.98,150.06,131874816,46710784,41106608,39.20,4139890
1770214170186,610.15,150.15,131874816,46710784,41108640,39.20,4139890
1770214170287,610.30,150.23,131874816,46710784,41110672,39.21,4139890
1770214170389,615.61,151.90,131874816,46710784,41381752,39.46,4141226
1770214170489,615.82,152.00,131874816,46710784,41383736,39.47,4141226
1770214170590,620.25,153.74,131874816,46710784,41650184,39.72,4150754
1770214170691,620.41,153.83,131874816,46710784,41652216,39.72,4150754
1770214170793,620.55,153.91,131874816,46710784,41654200,39.72,4150754
1770214170894,623.85,155.62,131891200,46710784,41918576,39.98,4152090
1770214170995,624.04,155.72,131891200,46710784,41920560,39.98,4152090
1770214171096,633.06,157.66,131907584,46710784,42185776,40.23,4161618
1770214171196,633.23,157.73,131907584,46710784,42187760,40.23,4161618
1770214171297,633.39,157.80,131907584,46710784,42189744,40.24,4161618
1770214171398,638.44,159.77,132202496,46710784,40875336,38.98,4162954
1770214171499,638.51,159.79,132202496,46710784,40877344,38.98,4162954
1770214171601,642.80,161.52,132202496,46710784,41134112,39.23,4139220
1770214171702,642.93,161.58,132202496,46710784,41136120,39.23,4139220
1770214171803,643.14,161.70,132202496,46710784,41138104,39.23,4139220
1770214171904,648.78,163.65,132202496,46710784,41414888,39.50,4140556
1770214172005,649.02,163.76,132202496,46710784,41416896,39.50,4140556
1770214172106,653.04,165.39,132218880,46710784,41670464,39.74,4150084
1770214172207,653.19,165.46,132218880,46710784,41672472,39.74,4150084
1770214172309,653.34,165.54,132218880,46710784,41674456,39.74,4150084
1770214172410,662.25,167.36,132218880,46710784,41928184,39.99,4151420
1770214172511,662.46,167.46,132218880,46710784,41930192,39.99,4151420
1770214172613,692.54,169.60,132628480,46972928,42441992,40.48,4160948
1770214172714,692.73,169.67,132628480,46972928,42444000,40.48,4160948
1770214172814,692.98,169.82,132628480,46972928,42445984,40.48,4160948
1770214172916,696.68,171.59,132644864,46972928,42698320,40.72,4162284
1770214173016,696.90,171.69,132644864,46972928,42700328,40.72,4162284
1770214173118,701.88,173.64,132890624,47235072,41419136,39.50,4171812
1770214173219,702.03,173.70,132890624,47235072,41421144,39.50,4171812
1770214173319,702.25,173.80,132890624,47235072,41423128,39.50,4171812
1770214173419,706.13,175.64,132890624,47235072,41675464,39.74,4131028
1770214173521,706.37,175.76,132890624,47235072,41677472,39.75,4131028
1770214173621,737.70,177.79,132972544,47235072,41933480,39.99,4140556
1770214173723,737.88,177.87,132972544,47235072,41935464,39.99,4140556
1770214173824,738.10,177.99,132972544,47235072,41937448,39.99,4140556
1770214173925,741.77,179.62,133021696,47235072,42187800,40.23,4141892
1770214174025,742.03,179.74,133021696,47235072,42189808,40.24,4141892
1770214174127,744.36,181.22,133021696,47235072,42440600,40.47,4151420
1770214174228,744.58,181.29,133021696,47235072,42442584,40.48,4151420
1770214174331,748.35,182.36,133021696,47235072,42569336,40.60,4152090
1770214174433,752.90,183.30,133054464,47235072,42695264,40.72,4152756
1770214174533,753.15,183.42,133054464,47235072,42697272,40.72,4152756
1770214174634,757.16,185.18,133054464,47235072,42944752,40.96,4162284
1770214174734,757.32,185.27,133054464,47235072,42946736,40.96,4162284
1770214174834,759.47,186.33,133054464,47235072,43071760,41.08,4162954
1770214174936,763.37,187.59,133578752,52215808,41718712,39.79,4163620
1770214175036,763.59,187.72,133578752,52215808,41720720,39.79,4163620
1770214175137,766.70,189.44,133578752,52215808,41968232,40.02,4139220
1770214175238,766.89,189.53,133578752,52215808,41970216,40.03,4139220
1770214175339,769.39,191.09,133595136,52215808,42095264,40.15,4139890
1770214175439,770.84,191.89,133595136,52215808,42219288,40.26,4140556
1770214175541,771.12,192.03,133595136,52215808,42221272,40.27,4140556
1770214175641,780.73,193.84,133595136,52215808,42469152,40.50,4150084
1770214175742,780.92,193.95,133595136,52215808,42471136,40.50,4150084
1770214175844,785.37,195.83,133611520,52215808,42715000,40.74,4151420
1770214175944,785.52,195.89,133611520,52215808,42716984,40.74,4151420
1770214176046,785.80,196.03,133611520,52215808,42718968,40.74,4151420
1770214176146,787.80,197.18,133611520,52215808,42961376,40.97,4160948
1770214176247,787.92,197.23,133611520,52215808,42963360,40.97,4160948
1770214176348,793.62,198.98,133611520,52215808,43206264,41.20,4162284
1770214176448,793.73,199.02,133611520,52215808,43208248,41.21,4162284
1770214176549,793.95,199.15,133611520,52215808,43210232,41.21,4162284
1770214176651,798.38,200.93,133677056,52215808,43452704,41.44,4171812
1770214176751,798.57,201.06,133677056,52215808,43454688,41.44,4171812
1770214176852,803.95,202.96,133939200,52215808,43697200,41.67,4173148
1770214176953,804.15,203.05,133939200,52215808,43699208,41.67,4173148
1770214177053,804.39,203.19,133939200,52215808,43701192,41.68,4173148
1770214177155,819.03,205.28,134201344,52215808,43946008,41.91,4182676
1770214177255,819.22,205.40,134201344,52215808,43948016,41.91,4182676
1770214177356,822.43,207.26,134447104,52215808,44189392,42.14,4184012
1770214177457,822.56,207.32,134447104,52215808,44191400,42.14,4184012
1770214177557,822.74,207.43,134447104,52215808,44193384,42.15,4184012
1770214177658,824.06,208.52,134709248,52215808,44435056,42.38,4193540
1770214177759,824.19,208.61,134709248,52215808,44437064,42.38,4193540
1770214177860,827.28,210.45,134955008,52215808,44678504,42.61,4194876
1770214177961,827.43,210.51,134955008,52215808,44680512,42.61,4194876
1770214178061,827.65,210.65,134955008,52215808,44682496,42.61,4194876
1770214178163,837.75,212.57,135184384,52215808,44925296,42.84,4204404
1770214178264,837.94,212.69,135184384,52215808,44927304,42.85,4204404
1770214178364,840.09,214.14,135446528,52215808,45168696,43.08,4205740
1770214178465,840.22,214.20,135446528,52215808,45170704,43.08,4205740
1770214178567,840.42,214.32,135446528,52215808,45172688,43.08,4205740
1770214178668,845.57,216.19,135692288,52215808,45415104,43.31,4215268
1770214178769,845.74,216.31,135692288,52215808,45417112,43.31,4215268
1770214178871,855.11,217.84,135938048,52215808,42449704,40.48,4130362
1770214178972,855.23,217.90,135938048,52215808,42451688,40.49,4130362
1770214179073,855.43,218.02,135938048,52215808,42453672,40.49,4130362
1770214179174,863.20,220.65,135970816,52215808,42695200,40.72,4139890
1770214179276,863.37,220.77,135970816,52215808,42697184,40.72,4139890
1770214179376,865.61,222.42,135970816,52215808,42934472,40.95,4141226
1770214179477,865.75,222.47,135970816,52215808,42936456,40.95,4141226
1770214179579,865.97,222.57,135970816,52215808,42938440,40.95,4141226
1770214179680,870.41,224.51,135970816,52215808,43176512,41.18,4150754
1770214179781,870.57,224.60,135970816,52215808,43178496,41.18,4150754
1770214179883,872.16,225.86,135970816,52215808,43415776,41.40,4152090
1770214179984,872.31,225.91,135970816,52215808,43417760,41.41,4152090
1770214180086,872.51,226.02,135970816,52215808,43419744,41.41,4152090
1770214180187,878.25,227.80,136003584,52215808,43657408,41.63,4161618
1770214180288,878.44,227.91,136019968,52215808,43659416,41.64,4161618
1770214180389,882.88,229.88,136249344,52215808,43896824,41.86,4162954
1770214180490,882.98,229.92,136249344,52215808,43898808,41.87,4162954
1770214180591,883.12,229.97,136265728,52215808,43900792,41.87,4162954
1770214180692,886.30,231.87,136478720,52215808,44138272,42.09,4172482
1770214180794,886.47,231.97,136478720,52215808,44140280,42.10,4172482
1770214180894,888.54,233.42,136724480,52215808,44377512,42.32,4173818
1770214180995,888.69,233.49,136724480,52215808,44379520,42.32,4173818
1770214181097,888.86,233.59,136724480,52215808,44381504,42.33,4173818
1770214181198,890.32,234.66,136953856,52215808,44618984,42.55,4183346
1770214181298,890.48,234.72,136953856,52215808,44620992,42.55,4183346
1770214181399,897.27,235.89,137199616,52215808,44859520,42.78,4184682
1770214181501,897.39,235.94,137199616,52215808,44861528,42.78,4184682
