timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210075635,542.95,172.38,108118016,43040768,40003800,38.15,4128359
1770210075736,543.21,172.49,108118016,43040768,40005832,38.15,4128359
1770210075837,546.97,174.34,108118016,43040768,40281616,38.42,4129695
1770210075938,547.22,174.44,108118016,43040768,40283672,38.42,4129695
1770210076039,550.76,176.74,108134400,43040768,40559648,38.68,4139223
1770210076140,622.61,182.67,107397120,43040768,39627584,37.79,4118831
1770210076241,622.96,182.78,107397120,43040768,39751896,37.91,4118831
1770210076342,631.15,184.59,107741184,43040768,40083712,38.23,4120167
1770210076443,631.38,184.71,107741184,43040768,40085720,38.23,4120167
1770210076543,634.60,186.78,107986944,43040768,40350648,38.48,4129695
1770210076645,634.72,186.85,107986944,43040768,40352656,38.48,4129695
1770210076745,634.86,186.94,108003328,43040768,40354640,38.49,4129695
1770210076846,642.41,188.76,108249088,43040768,40620128,38.74,4131031
1770210076947,642.55,188.84,108249088,43040768,40622136,38.74,4131031
1770210077048,643.99,189.57,108822528,46186496,40012216,38.16,4129695
1770210077149,644.09,189.61,108838912,46186496,40014200,38.16,4129695
1770210077251,644.28,189.70,108838912,46186496,40016184,38.16,4129695
1770210077352,647.07,191.64,109101056,46186496,40272296,38.41,4131031
1770210077453,647.22,191.73,109101056,46186496,40274280,38.41,4131031
1770210077555,650.50,193.06,109363200,46186496,40531216,38.65,4140559
1770210077656,650.59,193.12,109363200,46186496,40533224,38.66,4140559
1770210077756,650.76,193.19,109363200,46186496,40535208,38.66,4140559
1770210077857,654.83,195.15,109608960,46186496,40800336,38.91,4141895
1770210077957,655.00,195.25,109608960,46186496,40802344,38.91,4141895
1770210078058,662.22,197.19,109936640,46186496,41056072,39.15,4151423
1770210078159,662.38,197.26,109936640,46186496,41058080,39.16,4151423
1770210078260,662.54,197.33,109936640,46186496,41060064,39.16,4151423
1770210078361,665.20,198.92,110182400,46186496,41312488,39.40,4152759
1770210078462,665.34,199.00,110182400,46186496,41314496,39.40,4152759
1770210078563,668.11,201.01,110411776,46186496,41567168,39.64,4162287
1770210078664,668.23,201.08,110411776,46186496,41569176,39.64,4162287
1770210078765,668.39,201.17,110428160,46186496,41571160,39.65,4162287
1770210078867,671.86,202.99,110624768,46186496,40210000,38.35,4163623
1770210078968,672.12,203.09,110624768,46186496,40212008,38.35,4163623
1770210079069,675.20,204.85,110624768,46186496,40464608,38.59,4138553
1770210079170,675.42,204.95,110624768,46186496,40466616,38.59,4138553
1770210079271,675.61,205.07,110624768,46186496,40468600,38.59,4138553
1770210079372,679.28,207.17,110641152,46186496,40721352,38.83,4139889
1770210079473,679.59,207.32,110641152,46186496,40723360,38.84,4139889
1770210079574,689.52,210.08,111099904,46186496,41149280,39.24,4149417
1770210079674,689.79,210.20,111099904,46186496,41151288,39.24,4149417
1770210079775,690.12,210.31,111099904,46186496,41153272,39.25,4149417
1770210079876,693.67,212.55,111345664,46186496,41405544,39.49,4150753
1770210079977,693.95,212.68,111345664,46186496,41407552,39.49,4150753
1770210080078,701.97,214.81,111607808,46186496,41660320,39.73,4160281
1770210080179,702.32,214.96,111607808,46186496,41662328,39.73,4160281
1770210080280,702.68,215.12,111607808,46186496,41664312,39.73,4160281
1770210080381,705.16,216.66,111853568,46186496,41913304,39.97,4161617
1770210080483,705.35,216.74,111853568,46186496,41915312,39.97,4161617
1770210080584,710.14,218.55,112197632,46710784,40652008,38.77,4129695
1770210080685,710.31,218.64,112197632,46710784,40653992,38.77,4129695
1770210080786,710.56,218.78,112197632,46710784,40655976,38.77,4129695
1770210080887,713.68,220.57,112197632,46710784,40904856,39.01,4131031
1770210080988,713.95,220.70,112197632,46710784,40906840,39.01,4131031
1770210081089,717.58,222.86,112164864,46710784,41155944,39.25,4140559
1770210081191,717.82,222.99,112164864,46710784,41157928,39.25,4140559
1770210081292,718.21,223.18,112164864,46710784,41159912,39.25,4140559
1770210081393,726.94,226.16,112181248,46710784,41409064,39.49,4141895
1770210081493,727.26,226.34,112181248,46710784,41411048,39.49,4141895
1770210081593,732.22,228.46,112214016,46710784,41656856,39.73,4151423
1770210081694,732.52,228.62,112214016,46710784,41658840,39.73,4151423
1770210081795,732.78,228.77,112214016,46710784,41660824,39.73,4151423
1770210081896,737.97,230.77,112214016,46710784,41904680,39.96,4152759
1770210081997,738.28,230.94,112214016,46710784,41906664,39.97,4152759
1770210082099,744.28,232.86,112230400,46710784,42348552,40.39,4162287
1770210082200,744.59,232.98,112230400,46710784,42350536,40.39,4162287
1770210082301,744.94,233.14,112230400,46710784,42352520,40.39,4162287
1770210082402,750.68,235.72,112476160,47497216,41084336,39.18,4129695
1770210082503,751.02,235.89,112476160,47497216,41086320,39.18,4129695
1770210082603,757.56,238.19,112476160,47497216,41330816,39.42,4139223
1770210082704,757.84,238.31,112476160,47497216,41332824,39.42,4139223
1770210082805,758.16,238.48,112476160,47497216,41334808,39.42,4139223
1770210082906,763.79,240.42,112476160,47497216,41578256,39.65,4140559
1770210083007,764.07,240.56,112476160,47497216,41580240,39.65,4140559
1770210083107,768.97,242.80,112492544,47497216,41823616,39.89,4150087
1770210083207,769.30,242.96,112492544,47497216,41825624,39.89,4150087
1770210083308,769.65,243.11,112492544,47497216,41827608,39.89,4150087
1770210083409,772.92,245.02,112492544,47497216,42070768,40.12,4151423
1770210083510,773.21,245.18,112492544,47497216,42072752,40.12,4151423
1770210083611,775.84,247.17,112492544,47497216,42316144,40.36,4160951
1770210083712,776.20,247.41,112492544,47497216,42318152,40.36,4160951
1770210083814,776.54,247.59,112492544,47497216,42320136,40.36,4160951
1770210083915,780.74,249.84,112492544,47497216,42563360,40.59,4162287
1770210084017,781.02,249.98,112492544,47497216,42565344,40.59,4162287
1770210084118,785.55,251.88,112705536,47497216,41287064,39.37,4129695
1770210084219,785.83,252.01,112705536,47497216,41289048,39.38,4129695
1770210084320,786.12,252.14,112705536,47497216,41291032,39.38,4129695
1770210084422,797.00,254.20,112885760,47497216,41535320,39.61,4131031
1770210084523,797.32,254.38,112885760,47497216,41537304,39.61,4131031
1770210084625,801.65,256.93,112885760,47497216,41779056,39.84,4140559
1770210084726,801.94,257.06,112885760,47497216,41781040,39.85,4140559
1770210084828,806.38,258.72,113115136,47497216,41903256,39.96,4141229
1770210084930,859.99,261.94,118505472,47497216,42032184,40.09,4141895
1770210085031,860.31,262.08,118505472,47497216,42034168,40.09,4141895
1770210085133,871.58,264.42,118538240,47497216,42274432,40.32,4151423
1770210085233,871.88,264.55,118538240,47497216,42276416,40.32,4151423
1770210085333,877.19,266.76,118538240,47497216,42515880,40.55,4152759
1770210085434,877.39,266.82,118538240,47497216,42517864,40.55,4152759
1770210085535,877.71,267.00,118538240,47497216,42519848,40.55,4152759
1770210085637,888.17,269.26,118538240,47497216,42760136,40.78,4162287
1770210085738,888.46,269.39,118538240,47497216,42762120,40.78,4162287
1770210085838,895.38,271.38,118767616,47497216,41489272,39.57,4163623
1770210085939,895.52,271.44,118767616,47497216,41491256,39.57,4163623
1770210086040,895.78,271.56,118767616,47497216,41493240,39.57,4163623
1770210086141,901.43,273.60,118784000,47497216,41730888,39.80,4138553
1770210086242,901.68,273.70,118784000,47497216,41732872,39.80,4138553
1770210086343,904.69,275.54,118784000,47497216,41970264,40.03,4139889
1770210086444,904.98,275.65,118784000,47497216,41972248,40.03,4139889
1770210086546,905.29,275.80,118784000,47497216,41974232,40.03,4139889
