timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770207471367,6596.47,1738.51,101924864,46186496,41063736,39.16,3175682
1770207471468,6599.74,1740.54,102170624,46186496,41315520,39.40,3185216
1770207471569,6599.85,1740.61,102170624,46186496,41316992,39.40,3185216
1770207471670,6599.96,1740.68,102170624,46186496,41318440,39.40,3185216
1770207471771,6604.62,1742.27,102187008,46186496,40025544,38.17,3128012
1770207471871,6604.77,1742.35,102187008,46186496,40026992,38.17,3128012
1770207471972,6608.18,1744.53,102187008,46186496,40277792,38.41,3137546
1770207472073,6608.28,1744.60,102187008,46186496,40279240,38.41,3137546
1770207472173,6608.37,1744.67,102187008,46186496,40280688,38.41,3137546
1770207472274,6610.07,1746.03,102187008,46186496,40532224,38.65,3147080
1770207472375,6610.23,1746.13,102187008,46186496,40533672,38.66,3147080
1770207472476,6623.91,1748.04,102187008,46186496,40793976,38.90,3156614
1770207472578,6624.01,1748.10,102187008,46186496,40795424,38.91,3156614
1770207472679,6624.12,1748.18,102187008,46186496,40796872,38.91,3156614
1770207472780,6628.11,1749.87,102187008,46186496,41045464,39.14,3166148
1770207472881,6628.26,1749.95,102187008,46186496,41046912,39.15,3166148
1770207472982,6631.42,1751.62,102187008,46186496,41301560,39.39,3175682
1770207473083,6631.53,1751.69,102187008,46186496,41303008,39.39,3175682
1770207473183,6631.65,1751.77,102187008,46186496,41304456,39.39,3175682
1770207473284,6636.36,1753.52,102383616,46186496,40051088,38.20,3185216
1770207473385,6636.50,1753.60,102383616,46186496,40052536,38.20,3185216
1770207473485,6639.53,1755.36,102383616,46186496,40305872,38.44,3128012
1770207473586,6639.62,1755.42,102383616,46186496,40307320,38.44,3128012
1770207473687,6639.71,1755.49,102383616,46186496,40308768,38.44,3128012
1770207473788,6646.07,1757.18,102383616,46186496,40569912,38.69,3137546
1770207473889,6646.20,1757.28,102383616,46186496,40571360,38.69,3137546
1770207473990,6649.12,1758.91,102383616,46186496,40819896,38.93,3147080
1770207474091,6649.19,1758.96,102383616,46186496,40821344,38.93,3147080
1770207474192,6649.28,1759.04,102383616,46186496,40822792,38.93,3147080
1770207474293,6651.96,1760.73,102383616,46186496,41074648,39.17,3156614
1770207474394,6652.10,1760.80,102383616,46186496,41076096,39.17,3156614
1770207474495,6654.80,1762.48,102383616,46186496,41326848,39.41,3166148
1770207474595,6654.93,1762.56,102383616,46186496,41328296,39.41,3166148
1770207474695,6655.05,1762.65,102383616,46186496,41329744,39.42,3166148
1770207474796,6657.75,1764.24,102383616,46186496,41583112,39.66,3175682
1770207474897,6657.88,1764.32,102383616,46186496,41584560,39.66,3175682
1770207474998,6662.99,1766.50,102383616,46186496,40286024,38.42,3185216
1770207475099,6663.10,1766.57,102383616,46186496,40287472,38.42,3185216
1770207475200,6663.21,1766.65,102383616,46186496,40288920,38.42,3185216
1770207475301,6665.94,1768.20,102383616,46186496,40539656,38.66,3128681
1770207475402,6666.10,1768.29,102383616,46186496,40541128,38.66,3128681
1770207475503,6680.19,1770.59,102383616,46186496,40805824,38.92,3138215
1770207475605,6680.31,1770.68,102383616,46186496,40807296,38.92,3138215
1770207475706,6680.42,1770.76,102383616,46186496,40808744,38.92,3138215
1770207475807,6683.09,1772.35,102383616,46186496,41056200,39.15,3147749
1770207475908,6683.23,1772.42,102383616,46186496,41057672,39.16,3147749
1770207476009,6685.99,1774.09,102383616,46186496,41305168,39.39,3157283
1770207476110,6686.10,1774.16,102383616,46186496,41306640,39.39,3157283
1770207476211,6686.20,1774.23,102383616,46186496,41308088,39.39,3157283
1770207476312,6690.25,1775.78,102383616,46186496,41565888,39.64,3166817
1770207476413,6690.37,1775.86,102383616,46186496,41567360,39.64,3166817
1770207476514,6699.15,1777.37,102383616,46186496,41825536,39.89,3176351
1770207476615,6699.26,1777.43,102383616,46186496,41827008,39.89,3176351
1770207476716,6699.40,1777.50,102383616,46186496,41828456,39.89,3176351
1770207476817,6706.25,1779.39,102383616,46186496,42147184,40.19,3185885
1770207476918,6706.49,1779.51,102383616,46186496,42148656,40.20,3185885
1770207477019,6709.64,1781.37,102629376,46972928,40872848,38.98,3128012
1770207477120,6709.80,1781.46,102629376,46972928,40874296,38.98,3128012
1770207477221,6709.94,1781.55,102629376,46972928,40875744,38.98,3128012
1770207477322,6711.54,1782.81,102629376,46972928,41117560,39.21,3137546
1770207477423,6711.67,1782.88,102629376,46972928,41119008,39.21,3137546
1770207477524,6717.40,1784.91,102629376,46972928,41360984,39.44,3147080
1770207477625,6717.66,1785.07,102629376,46972928,41362432,39.45,3147080
1770207477726,6717.91,1785.18,102629376,46972928,41363880,39.45,3147080
1770207477827,6732.69,1787.35,102645760,46972928,41606104,39.68,3156614
1770207477928,6732.88,1787.44,102645760,46972928,41607552,39.68,3156614
1770207478028,6739.31,1789.41,102662144,46972928,41847456,39.91,3166148
1770207478129,6739.55,1789.53,102662144,46972928,41848904,39.91,3166148
1770207478230,6739.83,1789.68,102662144,46972928,41850352,39.91,3166148
1770207478331,6744.95,1791.53,102662144,46972928,42089248,40.14,3175682
1770207478432,6745.21,1791.67,102662144,46972928,42090696,40.14,3175682
1770207478532,6747.65,1793.22,102662144,46972928,42328848,40.37,3185216
1770207478635,6747.87,1793.34,102662144,46972928,42330296,40.37,3185216
1770207478737,6748.03,1793.41,100876288,46972928,42331744,40.37,3185216
1770207478838,6751.26,1795.41,101367808,51167232,41027408,39.13,3128012
1770207478939,6751.42,1795.48,101367808,51167232,41028856,39.13,3128012
1770207479040,6760.86,1797.22,101384192,51167232,41267296,39.36,3137546
1770207479141,6761.06,1797.31,101384192,51167232,41268744,39.36,3137546
1770207479244,6763.19,1798.73,101416960,51167232,41547928,39.62,3146411
1770207479345,6764.41,1799.49,101433344,51167232,41667080,39.74,3147080
1770207479446,6764.66,1799.67,101433344,51167232,41668528,39.74,3147080
1770207479547,6768.82,1801.61,101433344,51167232,41906736,39.97,3156614
1770207479648,6769.08,1801.78,101433344,51167232,41908184,39.97,3156614
1770207479749,6772.86,1803.55,101433344,51167232,42146280,40.19,3166148
1770207479850,6779.56,1803.67,101449728,51167232,42148000,40.20,3166148
1770207479950,6779.78,1803.80,101449728,51167232,42149448,40.20,3166148
1770207480051,6782.96,1805.57,101449728,51167232,42387432,40.42,3175682
1770207480152,6783.19,1805.68,101449728,51167232,42388880,40.43,3175682
1770207480253,6785.84,1807.54,101449728,51167232,42626888,40.65,3185216
1770207480354,6785.99,1807.62,101449728,51167232,42628336,40.65,3185216
1770207480455,6786.24,1807.79,101449728,51167232,42629784,40.65,3185216
1770207480556,6790.06,1809.79,101515264,51167232,42867912,40.88,3194750
1770207480657,6790.31,1809.96,101515264,51167232,42869384,40.88,3194750
1770207480757,6792.32,1811.52,101728256,51167232,43107880,41.11,3204284
1770207480859,6792.42,1811.61,101744640,51167232,43109352,41.11,3204284
1770207480960,6792.58,1811.74,101744640,51167232,43110800,41.11,3204284
1770207481061,6794.59,1813.37,101974016,51167232,43348744,41.34,3213818
1770207481162,6794.83,1813.54,101974016,51167232,43350216,41.34,3213818
1770207481263,6797.81,1815.65,102203392,51167232,43588216,41.57,3223352
1770207481364,6797.99,1815.76,102203392,51167232,43589688,41.57,3223352
1770207481465,6798.22,1815.95,102203392,51167232,43591136,41.57,3223352
1770207481566,6801.39,1817.90,102449152,51167232,43829128,41.80,3232886
1770207481666,6801.63,1818.08,102449152,51167232,43830600,41.80,3232886
1770207481767,6815.30,1820.45,102072320,51167232,44068552,42.03,3242420
1770207481869,6822.11,1820.70,100352000,51167232,44071712,42.03,3242420
1770207481970,6822.23,1820.78,99663872,51167232,44073160,42.03,3242420
1770207482071,6835.19,1822.88,99909632,51167232,44310208,42.26,3251954
1770207482172,6835.41,1823.04,99909632,51167232,44311672,42.26,3251954
1770207482273,6857.02,1825.29,100696064,51167232,44549344,42.49,3261488
1770207482374,6868.21,1825.50,100712448,51167232,44550912,42.49,3261488
1770207482475,6868.46,1825.71,100712448,51167232,44552360,42.49,3261488
1770207482576,6871.32,1827.29,100925440,51167232,44785992,42.71,3271022
1770207482677,6871.56,1827.47,100941824,51167232,44787464,42.71,3271022
1770207482778,6877.34,1829.68,101269504,51691520,41824144,39.89,3119820
1770207482879,6877.55,1829.79,101269504,51691520,41825592,39.89,3119820
1770207482980,6877.78,1829.92,101269504,51691520,41827040,39.89,3119820
1770207483081,6880.78,1831.95,101269504,51691520,42060872,40.11,3129354
1770207483182,6881.03,1832.10,101269504,51691520,42062320,40.11,3129354
1770207483282,6885.87,1833.92,101285888,51691520,42296088,40.34,3138888
1770207483383,6886.06,1834.04,101285888,51691520,42297536,40.34,3138888
1770207483484,6886.31,1834.20,101285888,51691520,42298984,40.34,3138888
1770207483585,6889.43,1836.10,101367808,51691520,42666144,40.69,3148422
1770207483685,6889.62,1836.24,101367808,51691520,42667592,40.69,3148422
1770207483786,6892.86,1838.26,101449728,51691520,42985712,40.99,3157956
1770207483887,6893.10,1838.41,101449728,51691520,42987160,41.00,3157956
1770207483987,6893.34,1838.58,101449728,51691520,42988608,41.00,3157956
1770207484088,6896.09,1840.41,101449728,51691520,43222208,41.22,3167490
1770207484189,6896.36,1840.62,101449728,51691520,43223656,41.22,3167490
1770207484290,6899.41,1842.61,101629952,51691520,43457288,41.44,3177024
1770207484391,6899.66,1842.76,101629952,51691520,43458736,41.45,3177024
1770207484492,6899.90,1842.92,101629952,51691520,43460184,41.45,3177024
1770207484593,6905.22,1845.24,101859328,51691520,43694392,41.67,3186558
1770207484694,6905.44,1845.39,101859328,51691520,43695864,41.67,3186558
1770207484795,6908.13,1847.33,102088704,51691520,43929456,41.89,3196092
1770207484896,6908.37,1847.47,102088704,51691520,43930928,41.90,3196092
1770207484997,6908.60,1847.64,102105088,51691520,43932376,41.90,3196092
1770207485098,6911.37,1849.40,102318080,51691520,44165936,42.12,3205626
1770207485198,6911.57,1849.53,102318080,51691520,44167408,42.12,3205626
1770207485298,6914.85,1851.68,102547456,51691520,44400960,42.34,3215160
1770207485399,6915.08,1851.82,102547456,51691520,44402432,42.35,3215160
1770207485501,6915.33,1851.99,102547456,51691520,44403880,42.35,3215160
1770207485602,6920.35,1854.09,102776832,51691520,44638200,42.57,3224694
1770207485703,6920.59,1854.24,102776832,51691520,44639672,42.57,3224694
1770207485804,6925.99,1856.59,103514112,52215808,42301944,40.34,3234228
1770207485905,6926.22,1856.73,103514112,52215808,42303416,40.34,3234228
1770207486007,6926.47,1856.88,103514112,52215808,42304864,40.35,3234228
1770207486108,6929.99,1858.85,103530496,52215808,42552688,40.58,3128012
1770207486209,6930.23,1858.97,103530496,52215808,42554136,40.58,3128012
1770207486310,6936.06,1861.06,103530496,52215808,42788720,40.81,3137546
1770207486411,6936.24,1861.18,103530496,52215808,42790168,40.81,3137546
1770207486512,6936.52,1861.34,103530496,52215808,42791616,40.81,3137546
1770207486612,6939.38,1863.17,103530496,52215808,43024944,41.03,3147080
1770207486712,6939.63,1863.32,103530496,52215808,43026392,41.03,3147080
1770207486813,6952.19,1865.56,103546880,52215808,43259704,41.26,3156614
1770207486914,6952.36,1865.65,103546880,52215808,43261152,41.26,3156614
1770207487015,6952.59,1865.79,103546880,52215808,43262600,41.26,3156614
1770207487115,6955.86,1868.26,103546880,52215808,43496008,41.48,3166148
1770207487217,6956.10,1868.38,103546880,52215808,43497456,41.48,3166148
1770207487317,6958.93,1870.22,103546880,52215808,43730792,41.70,3175682
1770207487418,6959.15,1870.36,103546880,52215808,43732240,41.71,3175682
1770207487519,6959.40,1870.52,103546880,52215808,43733688,41.71,3175682
1770207487620,6962.59,1872.58,103563264,52215808,43966944,41.93,3185216
1770207487721,6962.84,1872.73,103563264,52215808,43968392,41.93,3185216
1770207487822,6965.47,1874.46,103563264,52215808,44201672,42.15,3194750
1770207487923,6965.66,1874.56,103563264,52215808,44203120,42.16,3194750
1770207488023,6965.91,1874.72,103563264,52215808,44204568,42.16,3194750
1770207488124,6968.79,1876.56,103563264,52215808,44437920,42.38,3204284
1770207488225,6969.02,1876.70,103563264,52215808,44439368,42.38,3204284
1770207488325,6972.14,1878.77,103563264,52215808,44672760,42.60,3213818
1770207488426,6972.41,1879.01,103563264,52215808,44674208,42.60,3213818
1770207488527,6972.67,1879.18,103563264,52215808,44675656,42.61,3213818
1770207488627,6975.89,1881.46,103563264,52215808,44908920,42.83,3223352
